,area,centroid,mean_intensity,perimeter,row,column,circularity
43,2493,"(73.03730445246691, 2701.07180104292)",0.6661271167111048,187.58073580374355,1,31,0.8903395636059475
44,2147,"(72.01816488122962, 3590.5971122496508)",0.6608856863658366,172.2670273047588,1,41,0.9091542841011497
45,2372,"(72.43929173693085, 3769.995362563238)",0.65587078001521,185.92388155425118,1,43,0.8622916754976204
46,2415,"(74.52256728778468, 3853.9142857142856)",0.6576040271180936,182.2670273047588,1,44,0.9135046831636687
47,2425,"(75.08701030927836, 3322.920824742268)",0.6767155852031534,184.99494936611666,1,38,0.8904342644958316
48,2239,"(154.29388119696293, 1988.2979008485931)",0.6864636698806365,175.92388155425118,2,23,0.9091056571529736
49,2063,"(154.6025206010664, 1819.5632573921473)",0.6831893397203768,168.8528137423857,2,21,0.9092692158036642
50,1766,"(152.38221970554926, 2257.15798414496)",0.6727399906735061,157.95331880577405,2,26,0.8894940603448839
51,1853,"(155.07447382622775, 746.8645439827307)",0.6727363152492513,161.19595949289334,2,9,0.8961423051546045
52,1992,"(155.29367469879517, 1193.1752008032129)",0.686103236475313,165.6812408671319,2,14,0.9119111397983547
53,1801,"(153.94169905607995, 1281.611327040533)",0.6801537272321477,158.6101730552664,2,15,0.8996249652037888
54,2146,"(155.8219944082013, 1371.6374650512582)",0.6870182555780933,173.09545442950497,2,16,0.9000533551409948
55,2399,"(157.78574406002502, 2615.0650270946226)",0.6844044495664043,182.50966799187808,2,30,0.905041224826013
56,3415,"(162.78096632503662, 4208.007906295754)",0.6112640312347487,228.37972567696687,2,48,0.8227833186975883
57,1940,"(156.64639175257733, 933.0489690721649)",0.6782555083889226,165.78174593052023,2,11,0.8870297294215265
58,1903,"(155.84077771939045, 2076.5811875985287)",0.6777616353950934,164.2670273047588,2,24,0.8862328755269678
59,2094,"(156.61938872970393, 2345.0219675262656)",0.6790437665037362,169.4386001800126,2,27,0.9165619660759295
60,2280,"(158.82850877192982, 2433.3925438596493)",0.680718954248366,179.4386001800126,2,28,0.8898421341488628
61,2176,"(158.10202205882354, 2700.755055147059)",0.6806228373702422,175.92388155425118,2,31,0.8835256408954313
62,2385,"(157.95471698113207, 2790.716561844864)",0.6844460887080199,180.50966799187808,2,32,0.9198082754109059
63,2336,"(158.35530821917808, 2881.2547089041095)",0.6841542438893364,178.50966799187808,2,33,0.9212112180809042
64,2290,"(159.13755458515283, 3327.225327510917)",0.6745012415446527,181.92388155425118,2,38,0.8694926579350851
65,1854,"(156.08252427184465, 309.13754045307445)",0.6593227150622923,160.61017305526642,2,4,0.9031782982780063
66,1854,"(156.3559870550162, 656.8257820927723)",0.6715400723396155,160.61017305526642,2,8,0.9031782982780063
67,1929,"(155.9885951270088, 1015.917055469155)",0.6807062482846948,163.78174593052023,2,12,0.9036725676473025
68,1642,"(154.1400730816078, 1464.8434835566381)",0.6770891547849345,152.0243866176395,2,17,0.8928047602740865
69,1993,"(156.80230807827397, 1549.4796788760661)",0.6859262320081068,166.2670273047588,2,18,0.9059513960182027
70,1993,"(157.5017561465128, 2166.554942298043)",0.6814674891532126,166.0243866176395,2,25,0.9086013838307724
71,2211,"(160.49751243781094, 38.41203075531434)",0.6102074298738038,180.75230867899737,2,1,0.8504149776466617
72,2201,"(159.06951385733757, 130.54884143571104)",0.6306099722942335,179.4386001800126,2,2,0.8590098847638802
73,2015,"(158.10868486352356, 1642.7910669975186)",0.6867863572227899,166.36753236814712,2,19,0.914845517413554
74,2431,"(161.02015631427395, 3148.4306869600987)",0.6789669384825094,183.09545442950497,2,36,0.9112545247632566
75,1803,"(157.8114254021076, 575.0482529118136)",0.6718823746914183,158.36753236814712,2,7,0.9033858655499971
76,1779,"(157.97414277684092, 1729.5205171444632)",0.6799788380782329,159.68124086713186,2,20,0.8767545219445287
77,1853,"(157.6994063680518, 1902.8159740960605)",0.6786472387119985,159.19595949289334,2,22,0.9188004551598222
78,2413,"(161.27310401989226, 3409.781185246581)",0.6742725270796259,184.99494936611666,2,39,0.88602799184678
79,2366,"(161.84192730346575, 3589.0874894336434)",0.6710871330780834,180.0243866176395,2,41,0.9174067360173046
80,2463,"(162.3479496548924, 4118.269589930978)",0.6192878125671707,188.16652224137047,2,47,0.8741572411949813
81,1956,"(160.19274028629857, 837.8225971370143)",0.677537190745419,163.78174593052023,2,10,0.9163211727932211
82,1978,"(160.3377148634985, 1105.0647118301315)",0.6827653204861318,165.19595949289334,2,13,0.9108299648291387
83,2412,"(162.82587064676616, 3056.551409618574)",0.6815237537801191,182.50966799187808,2,35,0.9099455749397014
84,2349,"(161.80800340570457, 3765.403575989783)",0.6649571365370329,182.2670273047588,2,43,0.8885393377852827
85,1829,"(160.15254237288136, 486.6008747949699)",0.6705324885558378,159.19595949289334,2,6,0.9069001794319023
86,2213,"(161.92769995481248, 2521.5106190691367)",0.6806375871631979,173.4386001800126,2,29,0.9244847648957555
87,2167,"(162.67374250115367, 4034.439778495616)",0.633198512446049,174.0243866176395,2,46,0.8991839616615448
88,2434,"(165.2124075595727, 3235.44905505341)",0.6771456651682858,184.50966799187808,2,37,0.898446421329
89,2421,"(165.32342007434943, 3500.543990086741)",0.672681034412939,184.3380951166243,2,40,0.8953121182272061
90,2263,"(163.92797171895714, 3679.884224480778)",0.6659735038513859,178.16652224137047,2,42,0.8958642629269294
91,2308,"(164.60875216637783, 2974.1022530329287)",0.6821405511944814,177.92388155425118,2,34,0.9161723475763905
92,2344,"(165.60025597269623, 3856.340443686007)",0.6607341230007362,186.99494936611666,2,44,0.8423793617253879
93,2426,"(165.46908491343777, 3943.179719703215)",0.6533404458238365,186.6812408671319,2,45,0.8747809212385145
94,1790,"(162.69497206703912, 219.44916201117317)",0.6461934494468178,159.4386001800126,2,3,0.8848628243514938
95,1897,"(164.04269899841856, 397.28729573010014)",0.6671772768147849,164.19595949289334,2,5,0.884203568216147
96,1999,"(242.87393696848423, 1105.4922461230615)",0.6878556925521584,165.4386001800126,3,13,0.9178019258320284
97,2113,"(244.22243256034074, 1371.587316611453)",0.6907008899158339,170.61017305526642,3,16,0.9122198411608008
98,1922,"(242.1576482830385, 1638.5723204994797)",0.6743016873763032,163.4386001800126,3,19,0.9041780907237276
99,1780,"(244.15449438202248, 1726.9904494382022)",0.6777087464199163,157.19595949289334,3,20,0.9052053425889475
100,2141,"(245.49836524988322, 2345.262961233069)",0.6831130770851077,172.0243866176395,3,27,0.9091729278045981
101,3280,"(252.2829268292683, 4207.0871951219515)",0.6165160210425634,221.1370849898476,3,48,0.8428699037416818
102,1919,"(245.26367899947888, 751.86294945284)",0.6823590718204948,164.8528137423857,3,9,0.8873441907448344
103,1918,"(244.8555787278415, 842.1647549530761)",0.6830440205279191,163.4386001800126,3,10,0.9022963465182671
104,2088,"(247.29166666666666, 1193.8438697318009)",0.6902167380362105,171.6812408671319,3,14,0.8902145148987521
105,2232,"(247.28494623655914, 1545.796146953405)",0.6927682901117436,174.2670273047588,3,18,0.9235780618885294
106,2090,"(245.99952153110047, 1994.9703349282297)",0.6885054883197298,169.4386001800126,3,23,0.914811131374734
107,1999,"(245.7423711855928, 2082.5802901450725)",0.6753945600251106,166.61017305526642,3,24,0.9049396706398142
108,2274,"(247.1121372031662, 2172.1811785400178)",0.6874471864383396,177.6812408671319,3,25,0.9051429379377809
109,2146,"(246.72739981360672, 2704.861136999068)",0.682204922975714,173.92388155425118,3,31,0.8914995805517739
110,2165,"(247.0434180138568, 2875.272055427252)",0.6826300774351312,174.02438661763952,3,33,0.8983540733720553
111,1942,"(246.1076210092688, 309.773429454171)",0.6654934270309565,164.61017305526642,3,4,0.9006286258898947
112,1965,"(246.612213740458, 483.19643765903305)",0.6781260290375692,164.8528137423857,3,6,0.9086145569638351
113,2070,"(247.3231884057971, 930.9487922705314)",0.6888509993369327,170.26702730475878,3,11,0.8972616419399743
114,2041,"(246.6937775600196, 1814.4610485056344)",0.6858537241452192,167.4386001800126,3,21,0.9148327418861762
115,1658,"(245.32569360675512, 2259.4427020506632)",0.6732373045720098,153.78174593052023,3,26,0.8810180692932014
116,2059,"(246.97085964060224, 2525.9261777561924)",0.6782447218809816,166.61017305526642,3,29,0.9321014416445109
117,2303,"(248.14719930525402, 2791.9148936170213)",0.6856495789805284,176.8528137423857,3,32,0.9252942305886718
118,2354,"(249.11214953271028, 2966.4362786745965)",0.6848834691055691,180.0243866176395,3,34,0.9127537855387723
119,2186,"(248.05626715462031, 3319.630375114364)",0.6747071381159966,175.6812408671319,3,38,0.8900394180134387
120,1951,"(247.59354177344952, 399.6048180420297)",0.6748354287896604,163.4386001800126,3,5,0.9178207362133155
121,1745,"(245.6510028653295, 664.0234957020057)",0.6767683577729086,154.61017305526642,3,8,0.9173375323181991
122,2261,"(248.84387439186202, 1280.297213622291)",0.6896167755027708,175.4386001800126,3,15,0.9231241642107069
123,2104,"(248.4453422053232, 2437.050380228137)",0.6786885857004399,169.19595949289334,3,28,0.9235823489590512
124,2197,"(249.31543013199817, 3408.6836595357304)",0.6746401063839281,177.78174593052023,3,39,0.8735053858066371
125,2256,"(249.87721631205673, 3764.379875886525)",0.6689351272423862,177.6812408671319,3,43,0.8979782181124157
126,2008,"(249.02141434262947, 2615.0692231075695)",0.6784450433559879,166.0243866176395,3,30,0.9154398287667793
127,2340,"(250.72179487179488, 3060.8777777777777)",0.6844209820680409,179.92388155425118,3,35,0.9083392860971543
128,2597,"(253.5564112437428, 40.636503658067)",0.6262867411115389,193.3380951166243,3,1,0.873065733097136
129,2108,"(250.94449715370018, 218.3235294117647)",0.6622335082040406,172.2670273047588,3,3,0.8926396045110496
130,1708,"(247.86416861826697, 1013.344262295082)",0.6781948845111816,153.78174593052023,3,12,0.9075867686084367
131,1989,"(249.3212669683258, 1905.5701357466064)",0.6827709263695423,164.36753236814712,3,22,0.925150902389427
132,2108,"(250.1522770398482, 3235.9027514231498)",0.674333072887599,172.26702730475878,3,37,0.89263960451105
133,2458,"(252.49674532139952, 4033.026037428804)",0.6501778905215463,190.65180361560903,3,46,0.8497866541490092
134,1964,"(250.12270875763747, 4125.410896130346)",0.6205163531807835,170.3380951166243,3,47,0.8506046939697975
135,2200,"(251.57227272727272, 131.85045454545454)",0.6466791443850267,174.8528137423857,3,2,0.9042474527884364
136,2153,"(251.84765443567116, 3145.5541105434277)",0.6745225540285784,174.02438661763952,3,36,0.8933747436351203
137,2211,"(251.91180461329716, 3851.3541383989145)",0.6617926410727113,175.4386001800126,3,44,0.9027100960061357
138,2078,"(252.66939364773822, 3942.8652550529355)",0.6593160844703617,169.6812408671319,3,45,0.9069591868869649
139,2278,"(254.7291483757682, 3589.58384547849)",0.6709118766031434,177.4386001800126,3,41,0.9092166465054003
140,1577,"(250.89410272669625, 575.9638554216867)",0.6687256767006104,148.61017305526642,3,7,0.8973140698509102
141,2084,"(254.53886756238003, 3500.307581573896)",0.6805276429189717,172.50966799187808,3,40,0.879996003833349
142,2231,"(255.76199013895115, 3678.637382339758)",0.669806030883891,176.2670273047588,3,42,0.9023338997669654
143,1849,"(330.7193077339102, 1017.5164954029204)",0.6897528075589349,160.8528137423857,4,12,0.898027116466924
144,2017,"(332.8140803173029, 1374.2736737729301)",0.6948020259169606,166.8528137423857,4,16,0.9104344707774104
145,2122,"(333.35909519321393, 1544.7563619227144)",0.6954390050082239,170.8528137423857,4,18,0.9135050921327921
146,2044,"(334.2186888454012, 484.45450097847356)",0.6848662752772342,168.8528137423857,4,6,0.9008949476988315
147,2174,"(335.6356945722171, 1462.8707451701932)",0.6952288182982485,174.50966799187808,4,17,0.8970784401848306
148,2145,"(334.12214452214454, 1904.5967365967365)",0.6933388180447004,171.4386001800126,4,22,0.9171068485882944
149,2126,"(335.3969896519285, 2260.313734713076)",0.6828251526386659,172.2670273047588,4,26,0.9002617643218651
150,2171,"(334.7075080608015, 2351.8222017503454)",0.688629979859286,172.8528137423857,4,27,0.9130967153065194
151,2188,"(334.92870201096895, 2791.016910420475)",0.6877388249632577,175.095454429505,4,32,0.8968244466836004
152,2162,"(335.59389454209065, 220.22109158186865)",0.6698391104823058,174.50966799187808,4,3,0.8921267652620073
153,2325,"(336.7909677419355, 1278.6193548387096)",0.6937651275563989,182.16652224137047,4,15,0.8804317320044184
154,2141,"(335.7659971975712, 2173.5268566090613)",0.6908188403806175,173.68124086713192,4,25,0.8919093254523369
155,2086,"(335.20373921380633, 2523.7353787152447)",0.6881337770007332,170.0243866176395,4,29,0.9067795863213247
156,2146,"(335.8606710158434, 2972.201304753029)",0.6826142572592877,174.7523086789974,4,34,0.8830671669210599
157,2877,"(340.7191518943344, 40.48140424052833)",0.6414388626496828,207.4802307403552,4,1,0.8398394699066117
158,1910,"(335.186387434555, 837.1324607329843)",0.6885473770660095,162.4386001800126,4,10,0.9096299571789256
159,2110,"(336.2616113744076, 1635.345971563981)",0.6922070439550227,170.26702730475878,4,19,0.9146000311562056
160,2174,"(337.3477460901564, 1728.4185832566698)",0.6952089759546872,172.0243866176395,4,20,0.9231863358464253
161,2169,"(337.39280774550485, 2615.6597510373444)",0.688158453791844,172.0243866176395,4,30,0.9210630922037242
162,2615,"(339.4317399617591, 4031.9284894837474)",0.65825666404229,192.40916292848976,4,46,0.8876260855803205
163,3390,"(343.1675516224189, 4209.573156342183)",0.6292463416044883,222.3086578651014,4,48,0.8619792447686891
164,1904,"(335.76313025210084, 304.85504201680675)",0.6722091777887627,160.61017305526642,4,4,0.9275358575627423
165,2052,"(337.1408382066277, 1105.1666666666667)",0.6942246684248748,167.1959594928933,4,13,0.9224347695960544
166,2021,"(337.1999010390896, 1816.5749628896585)",0.691655266757866,166.8528137423857,4,21,0.9122399927819268
167,1790,"(335.0932960893855, 2080.582122905028)",0.6766348997699637,157.78174593052023,4,24,0.9035441536245581
168,1866,"(337.2384780278671, 930.1130760986066)",0.689170502070067,159.19595949289334,4,11,0.9252464378457789
169,2063,"(337.9282598158022, 1192.846340281144)",0.6947240360031555,168.8528137423857,4,14,0.9092692158036642
170,2015,"(337.8789081885856, 1993.4084367245657)",0.6877438816717755,166.36753236814712,4,23,0.914845517413554
171,1833,"(336.91434806328425, 2437.744680851064)",0.6755089160596044,159.1959594928933,4,28,0.9088835587198891
172,2246,"(339.45547640249333, 3147.1495992876226)",0.685106420128158,176.26702730475878,4,36,0.9084006897698812
173,2141,"(338.57356375525455, 3236.6735170481084)",0.681620280059712,172.8528137423857,4,37,0.9004790729945914
174,2272,"(339.66329225352115, 3325.898767605634)",0.6826152996409831,178.8528137423857,4,38,0.8925378393629053
175,2175,"(338.13885057471265, 3675.3370114942527)",0.6748866351138157,176.75230867899737,4,42,0.8748607548899372
176,2087,"(337.7613799712506, 3762.5601341638717)",0.6722756184409556,167.78174593052023,4,43,0.9316287758442937
177,2179,"(339.0633318035796, 3942.029830197338)",0.6672173780021416,175.8528137423857,4,45,0.8854589885477488
178,2368,"(341.0650337837838, 133.39484797297297)",0.6596316905140435,183.3380951166243,4,2,0.8852911702117151
179,1836,"(336.9488017429194, 658.9166666666666)",0.6843799393395702,157.53910524340094,4,8,0.9296207132245511
180,2031,"(339.0467749876908, 746.5869030034465)",0.6889255751537443,167.68124086713192,4,9,0.9077177523979839
181,2282,"(340.7112182296231, 3501.546888694128)",0.6793181076111426,177.4386001800126,4,40,0.9108131638829341
182,2213,"(339.6452779032987, 3850.8933574333482)",0.6705758308746002,176.68124086713192,4,44,0.89086192230114
183,2593,"(342.4404165059776, 4119.187427689934)",0.6474550637840945,191.92388155425118,4,47,0.8846150911315579
184,1906,"(339.0445960125918, 389.9239244491081)",0.6787235355842232,165.09545442950497,4,5,0.8787443148559496
185,1799,"(338.2206781545303, 572.4685936631462)",0.6826712007760302,157.78174593052023,4,7,0.9080871130561898
186,2166,"(340.57940904893815, 2703.938134810711)",0.6858743866891169,172.61017305526642,4,31,0.9135567700694123
187,2175,"(340.8593103448276, 2881.3747126436783)",0.6847545638945233,174.2670273047588,4,33,0.8999920629962148
188,2174,"(340.6494940202392, 3056.679392824287)",0.685616104767574,172.2670273047588,4,35,0.9205875238173727
189,1977,"(343.3889731917046, 3416.8189175518464)",0.6771241830065359,165.78174593052023,4,39,0.903947306735236
190,2187,"(344.7078189300411, 3588.4183813443074)",0.6742408348799053,174.50966799187808,4,41,0.9024427546845559
191,2153,"(423.4361356247097, 1195.7264282396657)",0.7020427492873601,175.8528137423857,5,14,0.8748936220024339
192,2231,"(423.8009861048857, 2169.052891080233)",0.6991993390812175,177.92388155425118,5,25,0.8856068056511817
193,2156,"(423.1173469387755, 2702.574211502783)",0.6920968387354941,170.8528137423857,5,31,0.9281418372470782
194,2092,"(423.6802103250478, 219.0597514340344)",0.6729333033404566,173.92388155425118,5,3,0.8690666926907321
195,2067,"(423.7305273343009, 1459.5950653120465)",0.6987658537048105,169.6812408671319,5,17,0.9021581517302003
196,2074,"(423.4937319189971, 1550.9189971070396)",0.6975684005521204,169.09545442950497,5,18,0.9114959633925346
197,2213,"(424.1911432444645, 1729.8377767736106)",0.695349228710915,174.50966799187808,5,20,0.9131713836840065
198,2134,"(423.4109653233365, 2082.4896907216494)",0.6984140985353842,170.61017305526642,5,24,0.9212859162504254
199,2730,"(427.329304029304, 39.64102564102564)",0.6492781728075846,198.30865786510142,5,1,0.8723467763069467
200,1910,"(423.6041884816754, 305.334554973822)",0.6776737501283235,162.0243866176395,5,4,0.9142868201512757
201,1873,"(422.44420715429794, 661.6054458088628)",0.6867204756969526,160.0243866176395,5,8,0.9191265238364035
202,1902,"(423.03575184016825, 925.2055730809674)",0.6934887940454836,162.12489168102786,5,11,0.9093288682711653
203,1877,"(422.83217900905703, 1107.129461907299)",0.6930395813093484,159.78174593052023,5,13,0.9238890330873852
204,1944,"(423.57458847736626, 1279.3791152263375)",0.69641329782942,162.8528137423857,5,15,0.9211186833996169
205,2031,"(424.46774987690793, 1639.667159034958)",0.6955059325551983,166.8528137423857,5,19,0.9167537977932179
206,2023,"(423.78942165101336, 2257.4681166584282)",0.6834695123724229,165.78174593052023,5,26,0.9249799704225505
207,2105,"(424.3890736342043, 2523.285510688836)",0.6933389222672443,170.2670273047588,5,29,0.9124327325041763
208,2326,"(425.9299226139295, 2878.056319862425)",0.6858024379141165,181.3380951166243,5,33,0.8888766048400226
209,2216,"(425.9679602888087, 3147.129061371841)",0.6881326537835352,173.6812408671319,5,36,0.923153229893685
210,2099,"(424.3111005240591, 3322.8980466888993)",0.6839017646124672,169.4386001800126,5,38,0.9187505094524241
211,3497,"(432.36288247068916, 4209.19588218473)",0.6415056042434131,226.37972567696687,5,48,0.8574927122500071
212,2112,"(425.47585227272725, 3231.954071969697)",0.6843378639334522,172.61017305526642,5,37,0.8907811165219754
213,1897,"(424.89404322614655, 487.70637849235635)",0.6734989198631481,162.36753236814712,5,6,0.9042297968002204
214,2045,"(426.28117359413204, 571.2503667481662)",0.6907694520350927,168.8528137423857,5,7,0.9013356986517175
215,2144,"(426.91091417910445, 1905.67723880597)",0.6950779192273924,173.92388155425118,5,22,0.8906687328532168
216,2082,"(426.52785782901054, 2347.963976945245)",0.6924167938068598,168.0243866176395,5,27,0.9267144862129788
217,2482,"(428.8767123287671, 4032.978646253022)",0.6697429334344537,189.82337649086287,5,46,0.8655900446385124
218,2227,"(427.98069151324654, 130.2038616973507)",0.6639372408146015,177.68124086713186,5,2,0.8864350583937725
219,2152,"(427.73373605947955, 840.4210037174721)",0.6987936438515927,172.2670273047588,5,10,0.911271550715265
220,2063,"(426.6917111003393, 1013.5332040717402)",0.698455514052446,167.4386001800126,5,12,0.9246937513528573
221,2060,"(427.6121359223301, 1373.6587378640777)",0.6997449076718066,168.8528137423857,5,16,0.9079469629450064
222,2047,"(427.5979482169028, 1813.7982413287739)",0.6969376514650804,168.8528137423857,5,21,0.9022172005574892
223,2078,"(427.95861405197303, 2610.9066410009623)",0.6925739304383929,171.09545442950497,5,30,0.8920279534300782
224,2258,"(429.0549158547387, 2793.512843224092)",0.6919119817989197,177.3380951166243,5,32,0.9022558846644531
225,2169,"(427.9128630705394, 3061.1530659289997)",0.6906589283938563,172.2670273047588,5,35,0.9184702572032574
226,2164,"(427.46025878003695, 3503.0314232902033)",0.6813653002790765,172.0243866176395,5,40,0.9189398485610232
227,2131,"(427.0642890661661, 3586.463632097607)",0.6798133988461644,172.8528137423857,5,41,0.8962731922239489
228,1669,"(425.893948472139, 398.94307968843617)",0.6728321526333721,151.78174593052023,5,5,0.9103892321745076
229,1671,"(425.886894075404, 747.868342309994)",0.6854859717675221,152.36753236814712,5,9,0.9044851599968664
230,2213,"(429.6945323090827, 1995.3944871215544)",0.6972541931368119,177.58073580374355,5,23,0.8818598611518357
231,2074,"(428.3558341369335, 2435.3375120540018)",0.6917011742015997,169.4386001800126,5,28,0.9078077925699514
232,2836,"(432.12306064880113, 4117.45275035261)",0.6612171243673776,201.23759005323595,5,47,0.8800308058191806
233,2109,"(429.9416785206259, 2966.869132290185)",0.6893314366998579,170.8528137423857,5,34,0.9079086895890945
234,2222,"(430.5112511251125, 3851.664266426643)",0.674340375213992,176.2670273047588,5,44,0.8986938257652161
235,2257,"(431.0655737704918, 3940.916703588835)",0.6727722901300528,177.09545442950497,5,45,0.9043292848554152
236,2090,"(430.7535885167464, 3413.933971291866)",0.6826981893235763,172.0243866176395,5,39,0.8875158426490474
237,2101,"(429.9167063303189, 3674.2998572108518)",0.6758761000830603,170.02438661763952,5,42,0.9133000531453034
238,2035,"(429.5773955773956, 3762.6162162162163)",0.6735693982752806,169.19595949289334,5,43,0.8932937643211355
239,3130,"(513.0837060702876, 40.45111821086262)",0.6592958717033139,210.65180361560903,6,1,0.8863879383303325
240,1803,"(507.03882418191904, 1906.955074875208)",0.6957315150131046,157.78174593052023,6,22,0.9101062061369152
241,1962,"(509.789500509684, 926.3659531090724)",0.6970578241490276,167.4386001800126,6,11,0.8794227533467308
242,2054,"(510.5856864654333, 1548.545277507303)",0.7027111136567578,172.0243866176395,6,18,0.8722284884215996
243,2096,"(510.9513358778626, 1818.6975190839694)",0.7016483310881605,171.4386001800126,6,21,0.8961566222102868
244,2031,"(511.52437223042836, 1373.5194485475135)",0.7000164122763829,168.2670273047588,6,16,0.901408694635736
245,2007,"(510.65570503238666, 1460.5171898355754)",0.7023183563410417,165.4386001800126,6,17,0.9214749700574691
246,2112,"(511.0089962121212, 1726.9654356060605)",0.7027963458110517,170.0243866176395,6,20,0.9180817288162215
247,2039,"(511.85777341834233, 664.0549288867091)",0.6893767610035677,171.09545442950497,6,8,0.8752863315899565
248,1973,"(511.0131779016726, 1103.1054232133806)",0.6988720272701073,164.8528137423857,6,13,0.9123137510888787
249,1797,"(510.94379521424594, 1193.280467445743)",0.6946479426495139,158.2670273047588,6,14,0.9015234975562745
250,2187,"(513.1202560585276, 2438.286236854138)",0.6965580928301819,172.8528137423857,6,28,0.9198261245395477
251,2807,"(516.6148913430709, 4117.463484146776)",0.6633332634799556,197.6812408671319,6,47,0.9026541010263938
252,3660,"(520.024043715847, 4209.267759562841)",0.6486938819243544,229.68733752154176,6,48,0.8717999551085329
