,area,centroid,mean_intensity,perimeter,row,column,circularity
20,2517,"(62.250695272149386, 1634.3603496225664)",0.698067260277174,186.16652224137044,1,19,0.9126198442296868
21,2641,"(62.787201817493376, 1904.3801590306703)",0.7013356497464567,191.58073580374355,1,22,0.9042210048713376
22,2691,"(63.45745076179859, 2079.4760312151616)",0.7036862162181855,195.65180361560903,1,24,0.8833968578610027
23,2645,"(62.993572778827975, 2258.061247637051)",0.6982453019014789,192.16652224137044,1,26,0.9000778605348314
24,2813,"(63.71631709918237, 2524.46889441877)",0.692837874573932,198.16652224137044,1,29,0.900158570393396
25,3134,"(65.56509253350352, 2879.088704530951)",0.6850707609144487,209.23759005323592,1,33,0.8995585538185971
26,2784,"(65.18318965517241, 3057.705818965517)",0.6833727743971152,198.16652224137044,1,35,0.8908785851316083
27,2819,"(65.3352252571834, 126.92018446257538)",0.6036030020379914,203.82337649086284,1,2,0.8527013615115105
28,2384,"(63.118288590604024, 1458.4635067114093)",0.6955701408080011,182.92388155425118,1,17,0.8953138409581459
29,2681,"(63.56620663931369, 2433.727340544573)",0.6931902787224551,191.33809511662426,1,28,0.9202456771417427
30,3054,"(65.74066797642436, 2614.0913555992142)",0.6910859432181519,207.23759005323592,1,30,0.8935972635879534
31,3043,"(65.12586263555701, 2792.354255668748)",0.6861688349345654,206.40916292848976,1,32,0.8975401210989498
32,2836,"(66.51128349788435, 3143.447108603667)",0.6832075002074172,202.06601717798213,1,36,0.8728297242714878
33,2207,"(62.22066153149071, 1726.889895786135)",0.6936290057481986,173.4386001800126,1,20,0.9219782540103626
34,2477,"(63.524424707307226, 1812.9656842955187)",0.6979806375517505,186.7523086789974,1,21,0.8924911367206045
35,2383,"(63.10323122114981, 3411.0776332354176)",0.678024898587215,181.3380951166243,1,39,0.9106590495845975
36,2411,"(64.07258399004563, 3498.105765242638)",0.6791909629882645,183.095454429505,1,40,0.9037575726878695
37,2374,"(64.83445661331086, 2345.175652906487)",0.6894213456233377,180.50966799187808,1,27,0.915565973092449
38,2976,"(67.47647849462365, 2701.6891801075267)",0.6889732236980814,204.06601717798213,1,31,0.8980518550540246
39,2445,"(65.0, 3676.8069529652353)",0.6682465215124905,183.92388155425118,1,42,0.9082647929115093
40,2382,"(64.31234256926952, 3767.31905961377)",0.6645099685550123,182.50966799187808,1,43,0.898627843908113
41,2817,"(68.28292509762159, 3320.2332268370606)",0.6790244106162165,199.58073580374355,1,38,0.8887087827658277
42,2365,"(64.92854122621564, 3587.2105708245244)",0.6774679766198234,182.50966799187808,1,41,0.892214462990213
43,2335,"(65.2406852248394, 3852.551605995717)",0.6588722341184868,181.3380951166243,1,44,0.8923159382207451
44,2432,"(66.42393092105263, 4028.8947368421054)",0.6365921697626419,188.16652224137044,1,46,0.8631548561048297
45,2685,"(65.80037243947858, 4120.366852886406)",0.6242626063460766,195.09545442950497,1,47,0.886461446957429
46,2342,"(66.57557643040137, 3941.1421861656704)",0.648922489576531,183.3380951166243,1,45,0.8755709124306743
47,3319,"(74.69177463091293, 4209.104850858693)",0.6146713219786257,225.17261889578035,1,48,0.8225947975394825
48,1736,"(145.51958525345623, 1280.032258064516)",0.6806971175567,156.61017305526644,2,15,0.8894461220326444
49,1670,"(145.09760479041915, 1463.0538922155688)",0.6775789597276037,152.12489168102783,2,17,0.9068297745345638
50,2066,"(148.891577928364, 2699.3015488867377)",0.6832090048023082,168.2670273047588,2,31,0.9169425716974056
51,1988,"(150.06639839034204, 1190.6685110663984)",0.6832702094922477,167.4386001800126,2,14,0.8910766736255357
52,1780,"(147.00786516853933, 1728.2848314606742)",0.6866534478960125,156.12489168102786,2,20,0.9176679545805972
53,1582,"(147.9715549936789, 575.9241466498104)",0.661277608388488,149.29646455628165,2,7,0.8919023254908953
54,1739,"(148.41748131109833, 1368.3990799309947)",0.683216633404368,154.71067811865476,2,16,0.9129959827617024
55,1879,"(148.87706226716338, 1814.2437466737626)",0.6898809337465696,160.95331880577405,2,21,0.9114582323566383
56,2991,"(156.633567368773, 40.13406887328652)",0.6133078975488556,208.48023074035524,2,1,0.8647618440976467
57,1813,"(150.0419194704909, 1016.534473248759)",0.6792208775402053,156.95331880577402,2,12,0.9248401199984335
58,1835,"(150.15422343324252, 2258.271934604905)",0.6874648715071859,161.78174593052023,2,26,0.8810222908430344
59,1921,"(150.9266007287871, 2789.128058302967)",0.6805238284798564,162.36753236814712,2,32,0.9156697098857266
60,1965,"(151.2854961832061, 3324.874809160305)",0.6730030434565683,163.78174593052023,2,38,0.9205373745085275
61,1690,"(149.36686390532543, 933.1757396449705)",0.6737626174730248,153.78174593052023,2,11,0.8980220368549519
62,1624,"(149.42918719211823, 1548.3546798029556)",0.6846614507872115,148.95331880577402,2,18,0.9198044804143517
63,1765,"(150.0300283286119, 2075.9048158640226)",0.688751874687552,154.71067811865476,2,24,0.9266462964775185
64,1870,"(151.8187165775401, 2612.3604278074868)",0.6820866100450874,164.2670273047588,2,30,0.870864675373321
65,2010,"(152.40995024875622, 3147.0338308457713)",0.6792937274412253,166.36753236814712,2,36,0.9125754292810142
66,1822,"(150.39132821075742, 1641.5680570801317)",0.6883601300015065,159.4386001800126,2,19,0.9006816010996768
67,1886,"(152.46871686108165, 2167.0005302226937)",0.6897552658391033,162.8528137423857,2,25,0.8936367473722621
68,1815,"(152.42699724517905, 2437.2848484848487)",0.6850148544266191,157.29646455628165,2,28,0.9218251879257898
69,1959,"(154.0495150587034, 3587.91730474732)",0.6700537489115094,166.8528137423857,2,41,0.884254401711922
70,2188,"(155.3327239488117, 4117.378884826326)",0.6210578198372584,175.92388155425118,2,47,0.8883980249444868
71,1431,"(150.58700209643607, 305.64709993011877)",0.640185801784026,140.46803743153546,2,4,0.9113694540948916
72,1595,"(150.83260188087775, 660.8420062695925)",0.6666076587374762,147.88225099390857,2,8,0.9165126133858877
73,1521,"(149.52005259697566, 745.0453648915187)",0.6691443967462067,145.5391052434009,2,9,0.9023596702505902
74,1838,"(153.46789989118608, 1993.208922742111)",0.6875781433356802,158.12489168102786,2,23,0.9237509308484567
75,1931,"(153.46452615225272, 2344.398757120663)",0.6868065921345234,162.61017305526642,2,27,0.917691509855759
76,1888,"(153.71504237288136, 2877.499470338983)",0.6798147224991692,162.8528137423857,2,33,0.8945844003387224
77,1859,"(154.10059171597632, 3055.757934373319)",0.6780643187883006,161.4386001800126,2,35,0.8963435288347349
78,1914,"(153.18025078369905, 3408.169278996865)",0.6736205872108508,164.19595949289334,2,39,0.8921273745733819
79,2086,"(154.7358581016299, 3938.525886864813)",0.6514597785422894,169.78174593052023,2,45,0.9093732555141886
80,2131,"(154.58939465039887, 4031.2979821679965)",0.6375778654962689,175.58073580374355,2,46,0.8686395200826811
81,1609,"(150.4735860783095, 836.1025481665631)",0.6658867400285161,149.29646455628165,2,10,0.9071244258627373
82,1661,"(152.22937989163154, 1102.7158338350391)",0.6638830848414018,152.71067811865476,2,13,0.8950363737626418
83,1798,"(153.853170189099, 1904.0773081201335)",0.6867368972060459,159.1959594928933,2,22,0.8915289899500058
84,1794,"(154.0897435897436, 2524.4570791527312)",0.6833978184361816,156.36753236814712,2,29,0.9220174434832789
85,1861,"(153.7436861902203, 2973.0338527673293)",0.6771017058085996,158.36753236814712,2,34,0.9324465312193814
86,1802,"(153.57436182019978, 3234.1476137624863)",0.6734565080194119,158.95331880577405,2,37,0.8962423270679479
87,1897,"(154.60147601476015, 3763.8798102266737)",0.6607171281796852,161.95331880577402,2,43,0.9088610475496497
88,1856,"(153.75646551724137, 129.73383620689654)",0.6159334854631507,165.16652224137044,2,2,0.8549560447256331
89,1921,"(155.43675169182717, 3495.2030192608017)",0.6722091231078583,164.36753236814712,2,40,0.8935218117094466
90,2618,"(158.15508021390374, 4210.943086325439)",0.6098533531059482,194.16652224137044,2,48,0.872631331990943
91,1627,"(156.59065765212046, 217.94468346650277)",0.6310784916302108,149.78174593052023,2,3,0.9113383363681409
92,1413,"(154.56404812455767, 481.95046001415426)",0.6452215422616322,140.71067811865476,2,6,0.8968047788560503
93,1773,"(157.253807106599, 3675.547095318669)",0.6634750008294351,158.0243866176395,2,42,0.8922167518681653
94,1721,"(156.28181289947705, 3853.411388727484)",0.6526255824816852,154.36753236814712,2,44,0.9075672393900303
95,1499,"(158.11340893929287, 397.0767178118746)",0.6405446768433858,145.19595949289334,2,5,0.8935162080720457
96,2820,"(242.07127659574468, 4209.848226950355)",0.6185398414685024,209.82337649086284,3,48,0.8049172401715249
97,2425,"(240.9558762886598, 4121.538144329897)",0.6351695977360017,186.16652224137047,3,47,0.8792622654974134
98,1867,"(239.81842528119978, 308.3551151580075)",0.6616465547118686,162.95331880577402,3,4,0.8835431454884624
99,2215,"(241.52279909706547, 4031.2722347629797)",0.6494276988447749,175.4386001800126,3,46,0.9043432214625013
100,1786,"(239.02519596864502, 1104.9524076147816)",0.6855499198559603,158.36753236814712,3,13,0.8948680842331086
101,2004,"(240.84580838323353, 1546.3977045908184)",0.6938319439552268,165.19595949289334,3,18,0.9228024517278028
102,1805,"(239.82548476454295, 1727.268698060942)",0.6891358427027321,157.53910524340094,3,20,0.9139245029250079
103,1981,"(240.79505300353358, 2964.9005552751137)",0.6814977581138463,163.78174593052023,3,34,0.9280328442246274
104,1879,"(241.4763171899947, 2873.8690792974985)",0.6828934873576892,160.8528137423857,3,33,0.9125975942895349
105,1682,"(241.19976218787158, 753.0095124851367)",0.6806626098715347,154.02438661763952,3,9,0.8909572775206526
106,1715,"(240.63090379008747, 839.9638483965015)",0.6816120734007889,152.12489168102786,3,10,0.9312653073813032
107,1947,"(242.57627118644066, 1012.4355418592706)",0.6894729951559464,164.0243866176395,3,12,0.9094084198256385
108,1818,"(241.93784378437843, 1192.9917491749175)",0.6917103475053388,161.4386001800126,3,14,0.8765747904365508
109,1765,"(241.58470254957507, 1281.814730878187)",0.6817063822696219,158.26702730475878,3,15,0.8854696567539373
110,1828,"(242.07439824945294, 1640.774070021882)",0.6771506414381945,161.78174593052023,3,19,0.8776614428670665
111,1779,"(241.35188308038224, 1993.565486228218)",0.6925812033638638,155.53910524340094,3,23,0.9240737202511301
112,2030,"(243.38374384236454, 2080.303448275862)",0.6871051869023472,168.26702730475878,3,24,0.9009648695768316
113,1808,"(241.9137168141593, 2172.178650442478)",0.6884456880097172,157.78174593052023,3,25,0.9126300724878217
114,2345,"(245.79744136460553, 37.97142857142857)",0.6183837116936326,183.33809511662426,3,1,0.8766924806361793
115,1770,"(242.24632768361582, 220.08531073446326)",0.647207267087626,161.2670273047588,3,3,0.8552478072124854
116,1656,"(241.4897342995169, 396.4927536231884)",0.668710334375296,150.36753236814712,3,5,0.9203691457052925
117,1678,"(241.71096543504171, 660.3462455303933)",0.6813830657411952,151.78174593052023,3,8,0.9152984611077434
118,1966,"(243.09613428280772, 1372.996439471007)",0.6965611473480542,166.02438661763952,3,16,0.8962921829459599
119,1832,"(242.6981441048035, 2346.1353711790393)",0.6860583097867967,158.61017305526642,3,27,0.9151099035276736
120,1847,"(241.98592311857067, 2439.797509474824)",0.6813316772296358,159.53910524340094,3,28,0.911890004702512
121,1859,"(243.27165142549757, 2527.200645508338)",0.6886244976742714,160.36753236814712,3,29,0.9083565675906246
122,1816,"(242.83039647577093, 2702.605176211454)",0.6843914658374364,160.0243866176395,3,31,0.8911552414772602
123,1758,"(242.8589306029579, 2790.0762229806596)",0.6825827031609003,155.19595949289334,3,32,0.9172081693376616
124,1884,"(244.1088110403397, 3319.0339702760084)",0.6784646767411847,162.61017305526642,3,38,0.8953551551363284
125,2029,"(244.25234105470676, 3850.200591424347)",0.6666550701108437,166.61017305526642,3,44,0.9185205561421625
126,1697,"(243.2251031231585, 3942.6700058927518)",0.651578910880793,153.53910524340094,3,45,0.9045939847969617
127,1824,"(244.32894736842104, 3232.002192982456)",0.678373323013416,158.36753236814712,3,37,0.9139078307061534
128,1894,"(245.1531151003168, 3761.2998944033793)",0.6674803818042527,161.19595949289334,3,43,0.9159706022465304
129,1829,"(244.40951339529798, 129.05303444505194)",0.6287631728470502,158.8528137423857,3,2,0.9108224903235181
130,1565,"(243.07603833865815, 482.9214057507987)",0.6714452170644616,148.71067811865476,3,6,0.8892828109980393
131,1789,"(246.1855785354947, 571.4443823365009)",0.6690165389800413,158.0243866176395,3,7,0.9002683412815272
132,1639,"(243.11165344722392, 928.5466748017084)",0.6706791563483233,150.36753236814712,3,11,0.910920911721603
133,1856,"(245.40786637931035, 1813.5474137931035)",0.6897460277214335,159.78174593052023,3,21,0.913552501550446
134,1854,"(246.0480043149946, 1907.0329018338728)",0.6888825433085854,160.0243866176395,3,22,0.9098027630500223
135,1802,"(244.98668146503886, 2258.5849056603774)",0.6906509107527583,157.78174593052023,3,26,0.9096014328667338
136,1892,"(245.4418604651163, 2612.566067653277)",0.6843800522323095,160.02438661763952,3,30,0.9284502846227841
137,1907,"(244.62873623492396, 3057.423702149974)",0.6856760952939119,162.6101730552664,3,35,0.9062857117011562
138,1975,"(245.0167088607595, 3407.824810126582)",0.6766324149913131,165.19595949289334,3,39,0.9094485240331391
139,1686,"(244.94958481613287, 3587.561684460261)",0.6684809154978717,154.0243866176395,3,41,0.8930760819856248
140,1859,"(246.82786444324907, 3145.834857450242)",0.6746427026970012,161.19595949289334,3,36,0.8990440071680571
141,1686,"(245.55456702253855, 3500.8873072360616)",0.6795175958877026,152.12489168102783,3,40,0.9155179639911826
142,1861,"(249.2192369693713, 3676.84040838259)",0.6713363045379355,162.12489168102786,3,42,0.889727141878359
143,1902,"(327.4511041009464, 1283.9758149316508)",0.6899362899734026,162.61017305526644,4,15,0.9039095037522801
144,2528,"(331.29509493670884, 4115.696598101265)",0.6511944651278234,191.58073580374355,4,47,0.8655322606265589
145,1942,"(329.52986611740477, 2263.8676622039134)",0.6958785161850528,162.95331880577405,4,26,0.919036308804817
146,1874,"(329.33191035218783, 217.91942369263606)",0.6609977608973151,159.4386001800126,4,3,0.9263871133154744
147,1798,"(329.0127919911012, 1905.3147942157952)",0.6948134092346616,161.61017305526644,4,22,0.8650917309259207
148,1976,"(330.585020242915, 3941.475708502024)",0.6671648011431294,168.2670273047588,4,45,0.8769983163959697
149,2361,"(332.43583227446, 4029.65861922914)",0.6559948841883217,182.2670273047588,4,46,0.8930784914904437
150,2582,"(334.13555383423704, 39.30596436870643)",0.6335854558709619,192.40916292848976,4,1,0.8764246856475669
151,1704,"(329.668427230047, 307.78286384976525)",0.668484764797938,153.78174593052023,4,4,0.9054612726632177
152,1813,"(329.11086596800885, 1015.0341974627689)",0.6951580632252901,156.12489168102786,4,12,0.9346808998059678
153,1872,"(329.77884615384613, 1372.451388888889)",0.6989085805262276,158.36753236814712,4,16,0.937958036777368
154,1866,"(330.5551982851018, 2352.0326902465167)",0.6936405859235442,161.4386001800126,4,27,0.8997186792929613
155,1770,"(329.6327683615819, 2791.885875706215)",0.6872249916915919,157.4386001800126,4,32,0.8973475697832255
156,2175,"(333.46758620689656, 132.78574712643677)",0.6536218165427091,175.09545442950497,4,2,0.8914959650533966
157,1587,"(328.77315689981094, 482.820415879017)",0.6785425701471515,148.53910524340094,4,6,0.9038683591513261
158,1841,"(330.9304725692558, 1108.9217816404127)",0.6953296908116859,161.1959594928933,4,13,0.8903389011276995
159,1795,"(330.5270194986072, 1547.6540389972145)",0.6975345458517669,155.78174593052023,4,18,0.929482426591409
160,1833,"(330.74140752864156, 1725.5886524822695)",0.6977974605008397,158.8528137423857,4,20,0.9128144476561009
161,1658,"(329.645958986731, 2438.0464414957783)",0.6867522883701127,150.12489168102786,4,28,0.9244618125320476
162,1838,"(331.4314472252448, 2524.795429815016)",0.6928417504107193,157.78174593052023,4,29,0.9277732705932612
163,1987,"(332.15551082033215, 3759.6638147961753)",0.6728085496906362,166.6101730552664,4,43,0.899507316438875
164,2003,"(332.87818272591113, 3846.392910634049)",0.6737951895685882,166.95331880577405,4,44,0.9030269258166357
165,2815,"(336.7314387211368, 4205.8650088809945)",0.6306369936962353,204.48023074035524,4,48,0.8460297016286534
166,1890,"(332.6026455026455, 1463.3375661375662)",0.6978192758584916,160.36753236814712,4,17,0.9235039874912749
167,1921,"(331.14888079125456, 2171.787090057262)",0.6975145706382502,160.95331880577402,4,25,0.9318314339314011
168,1807,"(331.4703929164361, 2614.917542888766)",0.6900984190023547,157.53910524340094,4,30,0.9149371616540108
169,1936,"(332.90909090909093, 3232.9302685950415)",0.687052341597796,166.2670273047588,4,37,0.8800410951787458
170,1816,"(332.659140969163, 3673.0743392070485)",0.6758184331001122,158.8528137423857,4,42,0.9043486289926237
171,1719,"(332.3979057591623, 657.3246073298429)",0.6827088252403928,155.78174593052023,4,8,0.8901282959947812
172,1688,"(332.04917061611377, 748.2813981042653)",0.6843950376359075,151.19595949289334,4,9,0.9279016255269475
173,1870,"(333.5486631016043, 1635.2149732620321)",0.6975317185697809,160.0243866176395,4,19,0.9176543510806591
174,1941,"(334.33281813498195, 1992.9381761978361)",0.6967845561717733,163.4386001800126,4,23,0.9131163756996645
175,1883,"(332.39723844928307, 2969.8645778013806)",0.6878427207314153,161.19595949289334,4,34,0.9106508152218673
176,1774,"(332.29537767756483, 3051.0360766629087)",0.6880672900501801,157.53910524340094,4,35,0.898228292625465
177,1761,"(333.1567291311755, 836.1624077228847)",0.6916212936054604,157.4386001800126,4,10,0.8927847855300903
178,1852,"(334.0799136069115, 1816.0313174946004)",0.6978507601744802,158.36753236814712,4,21,0.9279371175810286
179,1618,"(332.844870210136, 2078.3757725587143)",0.680663612787513,148.95331880577402,4,24,0.9164061879990277
180,1892,"(334.28805496828755, 3145.5058139534885)",0.6882871118849231,163.4386001800126,4,36,0.8900650091827745
181,1861,"(333.6066630843632, 3324.430951101558)",0.6823086891930334,161.78174593052023,4,38,0.8935054404680584
182,1751,"(333.1422044545974, 3412.2130211307826)",0.679141331004132,156.12489168102786,4,39,0.9027171845340595
183,1879,"(334.95582756785524, 3499.666311868015)",0.684270940946895,163.19595949289334,4,40,0.8865798164485879
184,1854,"(335.51618122977345, 928.1499460625674)",0.6903399115849145,160.36753236814712,4,11,0.905913435348584
185,1708,"(334.04683840749414, 1189.4631147540983)",0.6843160214905634,154.22539674441617,4,14,0.9023726796792245
186,1926,"(336.3546209761163, 2703.77518172378)",0.6888705638018447,163.1959594928933,4,31,0.9087561077594364
187,1652,"(333.9001210653753, 393.5357142857143)",0.6770213170013767,148.71067811865476,4,5,0.9387189800439367
188,1761,"(336.1226575809199, 575.4406587166383)",0.686733250938081,157.4386001800126,4,7,0.8927847855300903
189,1960,"(336.6719387755102, 2879.955612244898)",0.6892837134853942,164.8528137423857,4,33,0.9063025606356828
190,1871,"(337.36718332442547, 3583.6012827365043)",0.6796365579903796,162.0243866176395,4,41,0.8956181363890245
191,2621,"(419.24685234643266, 38.67188096146509)",0.6460084835154969,192.26702730475878,5,1,0.8909785768448978
192,2390,"(418.8213389121339, 4033.212552301255)",0.6707309869554516,184.2670273047588,5,46,0.8845298748492811
193,1923,"(417.8086323452938, 1454.8575143005721)",0.7033332313684704,162.95331880577402,5,17,0.9100447074313406
194,1904,"(417.66964285714283, 2166.749474789916)",0.7031636183885319,161.78174593052023,5,25,0.9141506494632902
195,1854,"(417.61704422869474, 2702.8176914778855)",0.6950398713962391,161.19595949289334,5,31,0.8966259221568464
196,3030,"(422.9772277227723, 4207.588448844885)",0.6394059405940594,209.75230867899737,5,48,0.8654440434598174
197,1945,"(418.973264781491, 133.3254498714653)",0.6564342960834718,165.19595949289334,5,2,0.8956341160731419
198,1737,"(417.769142199194, 1282.5572826712723)",0.6960344068542789,154.36753236814712,5,15,0.9160048197678574
199,1959,"(419.61408882082696, 1637.4047983665134)",0.7042949083666138,164.0243866176395,5,19,0.915013402382345
200,1985,"(419.0639798488665, 2875.5123425692695)",0.690557613473601,163.78174593052023,5,33,0.9299067116536525
201,1786,"(418.3997760358343, 3322.3017917133257)",0.6867883099488395,157.53910524340094,5,38,0.9043042449994816
202,1863,"(419.0225442834138, 3585.2667740203974)",0.6860113879153379,162.50966799187808,5,41,0.8864705512866624
203,1641,"(418.03717245581964, 659.0450944546009)",0.6849243048834402,150.36753236814712,5,8,0.9120324686608606
204,1945,"(418.94498714652957, 1728.4005141388175)",0.69718231765714,166.02438661763952,5,20,0.8867183600355503
205,1880,"(419.20478723404256, 1906.863829787234)",0.6994096787651232,162.0243866176395,5,22,0.8999262941803133
206,1886,"(419.67338282078475, 3232.7879109225873)",0.6876489301977419,162.4386001800126,5,37,0.8982000519578291
207,1951,"(419.93695540748337, 3674.7596104561762)",0.6838182530828836,165.1959594928933,5,42,0.8983969976651417
208,1705,"(418.81876832844574, 928.9947214076246)",0.697544707032373,152.36753236814712,5,11,0.9228888077765752
209,1841,"(420.1156979902227, 1106.9902227050516)",0.7006635353761276,159.78174593052023,5,13,0.9061692647383464
210,1875,"(419.5472, 1197.8458666666668)",0.7020883660130719,162.0243866176395,5,14,0.897532873185153
211,1919,"(421.3444502344971, 1550.7524752475247)",0.7054613820515179,161.78174593052023,5,18,0.9213524665546502
212,1884,"(419.93736730360934, 1814.6958598726114)",0.7039444652595646,162.0243866176395,5,21,0.9018410309764416
213,1793,"(419.80925822643616, 2081.579475738985)",0.6979495423378499,158.2670273047588,5,24,0.8995167674559824
214,1978,"(421.72194135490395, 3941.061678463094)",0.6726144451713952,169.09545442950497,5,45,0.8693052148459176
215,1797,"(420.1324429604897, 311.05954368391764)",0.6772114744617936,158.8528137423857,5,4,0.894886831662855
216,1819,"(422.0153930731171, 1016.4881803188565)",0.6994017398053229,162.2670273047588,5,12,0.8681244800541469
217,1869,"(420.73996789727124, 2522.326377742108)",0.6984987253328298,162.0243866176395,5,29,0.8946607679909604
218,1908,"(421.1053459119497, 3055.2578616352203)",0.6947445225469643,163.19595949289334,5,35,0.9002630600233665
219,1944,"(421.4480452674897, 3145.3359053497943)",0.6929879770838376,162.36753236814712,5,36,0.9266329599260034
220,1675,"(420.31044776119404, 570.8591044776119)",0.6896646180860404,151.53910524340094,5,7,0.9165902602733782
221,1948,"(422.9224845995893, 1372.9306981519508)",0.7053448484116439,165.095454429505,5,16,0.8981080405768044
222,1993,"(423.1284495735073, 2347.1229302558954)",0.7038891020532649,165.19595949289334,5,27,0.9177371688091372
223,1853,"(422.1662169454938, 2434.7366432811655)",0.6969408378569992,159.78174593052023,5,28,0.9120758541880261
224,1947,"(422.50077041602464, 2609.482794042116)",0.6997109681057837,163.1959594928933,5,30,0.9186646634515175
225,1912,"(423.56589958159, 2970.716527196653)",0.6944601690048405,165.8528137423857,5,34,0.8734781875089949
226,1917,"(421.89723526343244, 3500.302034428795)",0.6864852148475457,163.1959594928933,5,40,0.9045095838914018
227,1851,"(421.8049702863317, 216.11561318206375)",0.6660776898549804,165.09545442950497,5,3,0.8533870549834012
228,1579,"(421.12792906903104, 485.1950601646612)",0.6689093370090279,149.29646455628165,5,6,0.8902109810051351
229,1781,"(423.3323975294778, 840.0207748455923)",0.7001662428025675,156.36753236814712,5,10,0.9153361576609362
230,1970,"(424.0035532994924, 1993.1944162436548)",0.7047775455359809,166.2670273047588,5,23,0.8954963623461412
231,1661,"(421.4021673690548, 2255.0776640577965)",0.6805774928875825,153.78174593052023,5,26,0.8826121912521155
232,1843,"(423.6185567010309, 2792.7672273467174)",0.6940261508835766,159.78174593052023,5,32,0.907153696313293
233,1828,"(424.5760393873085, 3410.8818380743983)",0.6884476766636632,162.26702730475878,5,39,0.8724197633529309
234,1648,"(423.1656553398058, 395.6389563106796)",0.6794403198172473,151.5391052434009,5,5,0.9018153724958373
235,1668,"(424.24520383693044, 751.0707434052758)",0.6896083133493205,153.78174593052023,5,9,0.8863318091562483
236,1950,"(425.3892307692308, 3761.5958974358973)",0.6787249874308697,163.78174593052023,5,43,0.9135103716496837
237,2242,"(426.75958965209634, 4114.378233719893)",0.6581203757149604,176.26702730475878,5,47,0.9067828791024372
238,1821,"(425.4986271279517, 3850.883031301483)",0.6739649621518019,159.19595949289334,5,44,0.9029334208559288
239,2730,"(505.7919413919414, 40.27912087912088)",0.6533333333333333,200.23759005323592,6,1,0.8556207172383683
240,3516,"(509.2471558589306, 4207.848976109215)",0.6501204577394099,225.1370849898476,6,48,0.871695197070139
241,2136,"(504.7762172284644, 134.70880149812734)",0.6640577954028053,174.75230867899737,6,2,0.8789522220612231
242,2103,"(504.60580123632906, 1902.9320019020447)",0.7103484284821869,170.8528137423857,6,22,0.9053257345689264
243,2634,"(508.87205770690963, 4115.466590736522)",0.6672726189944467,191.6812408671319,6,47,0.9008788899143083
244,1972,"(505.91734279918865, 1726.802738336714)",0.7062482599530685,164.8528137423857,6,20,0.9118513518232483
245,2356,"(508.0539049235993, 4031.300933786078)",0.6741918838842837,181.4386001800126,6,46,0.8993438661339045
246,1727,"(505.5483497394325, 657.5796178343949)",0.6867309286192763,155.4386001800126,6,8,0.8982235730764758
247,2047,"(507.7122618466048, 3318.449438202247)",0.6950180560744083,167.78174593052023,6,38,0.9137729296374073
248,1749,"(506.021726700972, 1106.2201257861636)",0.7034137154003968,154.12489168102786,6,13,0.9252393710982983
249,1835,"(507.2049046321526, 1283.3722070844688)",0.7052390874605973,158.95331880577402,6,15,0.9126551998721891
250,1849,"(506.3185505678745, 1370.167658193618)",0.7051803306503781,159.19595949289334,6,16,0.9168170758718355
251,1859,"(506.214093598709, 1462.2533620225927)",0.7080910040186059,159.78174593052023,6,17,0.9150291489128659
252,1717,"(506.2859638905067, 574.3663366336634)",0.6937864720728129,152.95331880577402,6,7,0.9222790627549743
