,area,centroid,mean_intensity,perimeter,row,column,circularity
253,1908,"(517.3390985324947, 2437.694968553459)",0.6943190693468163,163.4386001800126,6,28,0.8975919860046161
254,1879,"(517.7668972857903, 2613.106971793507)",0.696770288743491,162.6101730552664,6,30,0.8929789471874529
255,1933,"(517.3248836006208, 3320.4728401448524)",0.6874856719718411,166.0243866176395,6,38,0.8812476040867452
256,1981,"(518.037859666835, 3588.3599192327106)",0.6831784303827538,164.6101730552664,6,41,0.9187154005601862
257,1859,"(517.9800968262507, 1729.1382463690156)",0.7021337636722252,160.36753236814712,6,20,0.9083565675906246
258,1936,"(518.1157024793389, 2793.0418388429753)",0.6918044077134987,164.8528137423857,6,32,0.895204978260552
259,2072,"(519.1626447876448, 2880.5748069498068)",0.6933246271481566,169.78174593052023,6,33,0.903270079302684
260,1796,"(518.2188195991091, 485.8869710467706)",0.6857548364557403,157.78174593052023,6,6,0.906572793245646
261,1828,"(518.2778993435448, 662.5557986870897)",0.6880701076929677,162.0243866176395,6,8,0.8750347158306451
262,1940,"(518.9963917525773, 747.6453608247423)",0.7011582777440875,165.19595949289334,6,9,0.8933317147464758
263,1776,"(517.7297297297297, 1019.1373873873874)",0.6983130189012541,157.19595949289334,6,12,0.9031711732797589
264,1793,"(518.2638036809816, 1192.1372002230898)",0.7012259002876108,160.0243866176395,6,14,0.8798685836832202
265,1900,"(519.0078947368421, 1459.9957894736842)",0.7030546955624355,161.53910524340094,6,17,0.9149726635628946
266,1844,"(519.0477223427332, 1550.1816702819956)",0.7042554548934542,158.61017305526642,6,18,0.9211040732014357
267,1777,"(518.833427124367, 1639.2329769274058)",0.7038829487900957,155.78174593052023,6,19,0.9201617114501023
268,1908,"(519.1755765199161, 221.29926624737945)",0.6677518806264644,162.95331880577405,6,3,0.9029460747680694
269,1851,"(520.194489465154, 2527.184224743382)",0.6930668107329371,160.8528137423857,6,29,0.8989984816550981
270,2038,"(521.0721295387635, 3055.7409224730127)",0.6913871731224384,171.095454429505,6,35,0.8748570592350813
271,1736,"(519.080069124424, 3499.996543778802)",0.680726484142044,154.36753236814712,6,40,0.9154774709942431
272,1979,"(520.4244567963618, 3765.2167761495707)",0.6802901049252444,167.78174593052023,6,43,0.8834179910857006
273,1864,"(521.4951716738198, 1993.3868025751074)",0.705143903054784,159.78174593052023,6,23,0.9174902278502324
274,1897,"(521.405376910912, 2257.0569319978913)",0.7015721417718379,162.8528137423857,6,26,0.8988488386877949
275,2076,"(521.9662813102119, 3144.476878612717)",0.6985001322301561,168.0243866176395,6,36,0.9240438392786474
276,1877,"(522.0085242408098, 305.0772509323388)",0.6739833066950808,162.36753236814712,6,4,0.8946965358956318
277,1873,"(522.3331553657234, 2342.5109450080085)",0.6998858913560085,164.50966799187808,6,27,0.8696906271794609
278,1830,"(522.0464480874317, 2699.8207650273225)",0.6877424193721204,160.50966799187808,6,31,0.8926034496029475
279,1962,"(521.980632008155, 3854.037716615698)",0.6744418460554457,164.95331880577402,6,44,0.9061221596365442
280,1787,"(522.2680470061556, 841.7112479015109)",0.6973391706990574,157.19595949289334,6,10,0.9087651388800277
281,1875,"(522.5322666666667, 2171.4682666666668)",0.7017495424836602,160.0243866176395,6,25,0.920107972340233
282,1883,"(523.1933085501859, 2969.432819968136)",0.6877385898597357,162.8528137423857,6,34,0.8922152679225712
283,1690,"(522.569822485207, 392.0769230769231)",0.6826406775728042,152.12489168102786,6,5,0.9176900113553367
284,1693,"(523.481393975192, 3679.5770821027763)",0.6722258897652386,154.61017305526642,6,42,0.8900013995499777
285,1720,"(523.1709302325581, 3408.3087209302325)",0.6831782945736434,154.36753236814712,6,39,0.907039890616416
286,1735,"(524.9907780979827, 3231.177521613833)",0.6833858846132114,153.53910524340094,6,37,0.9248500669550551
287,3405,"(606.376798825257, 4208.795007342144)",0.6554133195128272,220.16652224137044,7,48,0.8827229450996834
288,3060,"(605.2859477124183, 43.88333333333333)",0.6619095219787261,206.16652224137047,7,1,0.9046800231703671
289,2006,"(601.4057826520439, 2611.648554336989)",0.7001348894492992,166.8528137423857,7,30,0.9054692852649902
290,1901,"(601.4287217254076, 2527.5092056812205)",0.6989035698445606,163.4386001800126,7,29,0.8942989336450603
291,1912,"(601.7442468619247, 2965.1291841004186)",0.6916646156370498,161.78174593052023,7,34,0.9179916185786822
292,1942,"(603.7281153450051, 1105.294026776519)",0.6973102320227781,164.8528137423857,7,13,0.8979793738543348
293,1993,"(603.8444555945811, 2704.498243853487)",0.695294314414175,165.19595949289334,7,31,0.9177371688091372
294,2392,"(607.1714046822742, 128.2270066889632)",0.6698012984457996,186.16652224137044,7,2,0.8672970470390984
295,1851,"(603.796866558617, 1725.3641274986494)",0.7040666942087478,158.95331880577402,7,20,0.9206129563833364
296,1975,"(604.7118987341772, 1816.1584810126583)",0.7084378257632166,165.09545442950497,7,21,0.9105561499687831
297,1784,"(603.0863228699552, 2257.0936098654706)",0.6987800052756528,156.95331880577405,7,26,0.9100467590056288
298,1889,"(603.4552673372154, 2348.0280571731073)",0.6992204610801441,161.1959594928933,7,27,0.9135525172353202
299,2027,"(605.0532807104095, 3411.9077454366056)",0.6886096520502626,166.8528137423857,7,39,0.9149482757887015
300,1770,"(603.9564971751413, 753.1440677966102)",0.6939957904065581,155.5391052434009,7,9,0.9193988110424399
301,1787,"(604.3693340794628, 1194.0139899272524)",0.6995380580883724,157.19595949289334,7,14,0.9087651388800277
302,1778,"(603.7964004499438, 1282.0168728908886)",0.701649793775778,154.95331880577402,7,15,0.9305503049485463
303,1940,"(605.3742268041237, 2438.4288659793815)",0.69844754396604,163.6812408671319,7,28,0.909942136794429
304,2019,"(606.1154036651808, 2881.735512630015)",0.6938127009099827,166.0243866176395,7,33,0.9204546883865177
305,2066,"(606.3121974830591, 3765.085188770571)",0.6790862327506026,170.2670273047588,7,43,0.8955278030183508
306,1940,"(605.329381443299, 4026.9798969072167)",0.6615989488578937,163.78174593052023,7,46,0.9088257030771212
307,1698,"(604.851590106007, 838.906949352179)",0.6961269313379062,152.61017305526642,7,10,0.9161795217153205
308,1836,"(605.3180827886711, 1461.0087145969499)",0.7040347729505745,158.95331880577402,7,17,0.9131525596541359
309,1818,"(605.6974697469747, 1548.0533553355335)",0.703915097392092,158.95331880577402,7,18,0.9042000835790954
310,1868,"(605.5347965738758, 1993.4866167023554)",0.7064974597976236,159.19595949289334,7,23,0.9262381274897721
311,1976,"(606.6244939271255, 2790.7444331983806)",0.6948360720806541,164.6101730552664,7,32,0.9163965832947643
312,1886,"(607.2672322375398, 930.170731707317)",0.7019774187511696,162.8528137423857,7,11,0.8936367473722621
313,2303,"(610.398610508033, 3854.4481111593573)",0.6759197295939653,178.8528137423857,7,44,0.9047159524880153
314,2010,"(607.5333333333333, 3943.3507462686566)",0.6723656228660618,169.0243866176395,7,45,0.884111794451563
315,1986,"(608.9028197381672, 2078.8041289023163)",0.7053037932192011,164.61017305526642,7,24,0.9210342178256081
316,2293,"(610.8630614914958, 3588.2010466637594)",0.6880275005772042,178.4386001800126,7,41,0.9049744197963907
317,1785,"(608.9798319327731, 306.0644257703081)",0.6815730213654089,157.6812408671319,7,4,0.9021692630282948
318,1784,"(608.3144618834081, 487.0756726457399)",0.6888903543480173,157.78174593052023,7,6,0.9005155140034701
319,1809,"(608.6511885019348, 573.5942509673853)",0.6954443468929862,156.36753236814712,7,7,0.9297266194321357
320,1934,"(609.3852119958635, 1370.132885211996)",0.7034105886408337,163.4386001800126,7,16,0.9098233233401087
321,1771,"(607.6725014116319, 1637.6860530773574)",0.7024479356960175,155.19595949289334,7,19,0.923990709839021
322,1899,"(610.0342285413376, 217.51290152711954)",0.6744024202624704,162.02438661763952,7,3,0.9090212939619224
323,1762,"(609.0681044267877, 394.16174801362087)",0.6858649929892502,158.36753236814712,7,5,0.8828429811975014
324,1609,"(607.6109384711001, 659.2019888129273)",0.7037473037692391,148.71067811865476,7,8,0.9142850114350448
325,1614,"(608.496282527881, 1013.5700123915738)",0.685946497558131,150.95331880577402,7,12,0.8900779923193971
326,1828,"(609.1619256017506, 1904.4261487964989)",0.7035075299266316,156.95331880577402,7,22,0.9324918584429877
327,1896,"(610.8301687763714, 3142.596518987342)",0.6913502109704641,162.61017305526642,7,36,0.9010580542136297
328,1892,"(610.5290697674419, 3500.1897463002115)",0.6873585374953364,163.4386001800126,7,40,0.8900650091827745
329,2143,"(611.9225384974335, 4121.143257116192)",0.6584941396063791,174.75230867899737,7,47,0.8818326834631091
330,1700,"(609.9188235294117, 2172.565882352941)",0.7014740484429066,152.95331880577402,7,25,0.9131475868861131
331,1699,"(610.0, 3231.799882283696)",0.6709183025770639,154.36753236814712,7,37,0.8959655663705179
332,1752,"(610.7608447488584, 3322.9714611872146)",0.6845330826394485,156.36753236814712,7,38,0.9004317508264797
333,3064,"(690.8590078328982, 41.27937336814622)",0.6650053755183535,209.48023074035524,8,1,0.8774301183916954
334,3396,"(693.2868080094229, 4206.285041224971)",0.6582946488371557,224.65180361560903,8,48,0.845585887681429
335,1903,"(690.4146085128745, 2790.3772990015764)",0.696693559189309,162.6101730552664,8,32,0.9043847453420558
336,1927,"(690.8406850025947, 2349.1484172288533)",0.70072957049971,164.2670273047588,8,27,0.8974097483659836
337,1884,"(691.9118895966029, 2083.8545647558385)",0.7024270430040382,160.36753236814712,8,24,0.9205722288008266
338,1984,"(692.1537298387096, 3143.3387096774195)",0.6889468690702087,165.19595949289334,8,36,0.9135928464211381
339,2123,"(693.864342910975, 3493.9076778144135)",0.6889270639956406,172.2670273047588,8,40,0.8989914043533959
340,1873,"(693.5301655098772, 2433.7821676454887)",0.7010374464788585,159.78174593052023,8,28,0.9219201699374922
341,1989,"(694.0839617898441, 3231.3061840120663)",0.6903163477557941,165.19595949289334,8,37,0.9158952477478043
342,2002,"(693.1188811188811, 3410.7892107892108)",0.6873087696617108,166.26702730475878,8,39,0.910042496150749
343,1937,"(693.8538977800723, 3760.4166236448114)",0.6788605788211,162.61017305526642,8,43,0.9205429593944097
344,2250,"(695.48, 3854.5106666666666)",0.6800139433551198,177.4386001800126,8,44,0.8980410248626651
345,2381,"(696.8845023099537, 4029.0709785804283)",0.6741886338743813,183.58073580374355,8,46,0.8877998085086506
346,2256,"(696.5567375886525, 135.4964539007092)",0.6718589208733138,178.99494936611666,8,2,0.8848454166926711
347,2109,"(695.6780464675202, 219.66145092460883)",0.6806850193847097,169.4386001800126,8,3,0.9231275962054134
348,1940,"(694.9927835051546, 305.20412371134023)",0.6848756822316556,167.095454429505,8,4,0.873136859673507
349,2024,"(694.0118577075099, 2876.947628458498)",0.6939006432612571,167.1959594928933,8,33,0.9098479403812934
350,2112,"(696.1680871212121, 2965.997159090909)",0.6922274212715389,174.0243866176395,8,34,0.876362033700592
351,1755,"(693.5225071225071, 3327.3413105413106)",0.6865068990559187,156.02438661763952,8,38,0.9059453850670326
352,1872,"(694.1837606837607, 1638.7505341880342)",0.7073738897268308,158.95331880577402,8,19,0.931057511804217
353,1971,"(694.8899036022324, 2527.677828513445)",0.6985425930900012,164.8528137423857,8,29,0.9113889525576178
354,1827,"(695.5883962780515, 393.21893814997264)",0.6877340974704058,160.36753236814712,8,5,0.8927205212415658
355,1739,"(694.4353076480736, 574.7429557216791)",0.6946385684808714,153.53910524340097,8,7,0.926982286129591
356,1781,"(695.3542953396968, 747.4795058955643)",0.7004480849049334,155.78174593052023,8,9,0.9222329814815039
357,1764,"(695.3588435374149, 838.5192743764172)",0.6951047085500868,156.61017305526642,8,10,0.9037920272267197
358,1827,"(695.6371100164204, 930.6726874657909)",0.7006793522006505,160.0243866176395,8,11,0.896553208248323
359,1697,"(695.4425456688274, 1546.8526812021214)",0.7069522918183184,152.95331880577402,8,18,0.9115361499680789
360,1837,"(695.3728905824714, 1991.4311377245508)",0.7022660561230482,161.78174593052023,8,23,0.8819825331218825
361,1740,"(696.3574712643679, 1103.9)",0.699481631733153,154.95331880577402,8,13,0.9106622781836168
362,1853,"(697.041014570966, 1195.8645439827308)",0.7043141487571822,158.95331880577405,8,14,0.9216076759472295
363,1756,"(696.4726651480638, 1370.3997722095671)",0.7024543302514628,158.2670273047588,8,16,0.8809545140282794
364,1882,"(696.1004250797024, 1461.7252922422954)",0.7059240274218083,160.61017305526642,8,17,0.9168185314774584
365,1797,"(696.7212020033389, 1723.540345019477)",0.7047650223138783,157.53910524340094,8,20,0.9098738680089968
366,1793,"(696.7546012269938, 2258.001115448968)",0.6878448869787738,158.0243866176395,8,26,0.9022812386348678
367,1823,"(696.6906198573779, 2615.897421832145)",0.695363169952567,158.8528137423857,8,30,0.9078345543246438
368,1687,"(696.3485477178423, 3681.583283935981)",0.6604577100549762,154.12489168102786,8,42,0.8924407198643963
369,1689,"(697.4108940201303, 483.5068087625814)",0.6923600227539211,154.8528137423857,8,6,0.8851182825963011
370,1822,"(697.5214050493963, 1285.5455543358946)",0.7034631196056909,159.78174593052023,8,15,0.8968171647763536
371,1817,"(697.5277930654926, 1908.4210236653826)",0.7052046575372032,159.4386001800126,8,22,0.8982099172327732
372,1785,"(697.1422969187676, 2170.927731092437)",0.6976920964464217,157.78174593052023,8,25,0.9010202872736515
373,2074,"(699.0607521697203, 3059.135004821601)",0.693767844649914,168.2670273047588,8,35,0.9204931721686443
374,2331,"(700.4148434148434, 4121.101673101673)",0.664060699354817,178.2670273047588,8,47,0.9217435189273313
375,1847,"(698.8061721710883, 2699.0904168922575)",0.6935932142212596,158.95331880577405,8,31,0.9186235172555494
376,1669,"(698.0239664469742, 659.1024565608149)",0.6969889213924034,151.19595949289334,8,8,0.9174572351922248
377,1819,"(699.4590434304563, 1015.502473886751)",0.7018249630803394,156.95331880577405,8,12,0.9279008153762549
378,1736,"(699.182603686636, 1815.688940092166)",0.7035149543688443,154.36753236814712,8,21,0.9154774709942431
379,1679,"(700.092316855271, 3591.138177486599)",0.6770042859311682,150.12489168102786,8,41,0.9361709187221399
380,1755,"(701.7606837606837, 3939.0826210826212)",0.6664990782637841,155.95331880577402,8,45,0.906771250479182
381,3279,"(782.3019213174748, 4207.4153705397985)",0.6595518719839262,215.48023074035524,9,48,0.8874347216127242
382,3077,"(781.7478063048424, 37.73480662983425)",0.6649614151803067,209.7228714274745,9,1,0.8791151608744365
383,1794,"(777.4765886287626, 2521.222408026756)",0.6976304457122872,156.95331880577402,9,29,0.9151479179686651
384,1904,"(778.0593487394958, 3230.9611344537816)",0.6893783984181908,161.53910524340094,9,37,0.9168989218019743
385,1915,"(779.442819843342, 2346.851174934726)",0.7028782061127323,162.61017305526642,9,27,0.910087644419357
386,1978,"(780.4251769464105, 2700.2123356926186)",0.6946410515672397,165.1959594928933,9,31,0.910829964829139
387,1978,"(779.8998988877654, 3409.829625884732)",0.6877852455441227,164.6101730552664,9,39,0.9173241102009331
388,1951,"(781.3767298821117, 305.68939005638134)",0.6888071476668576,164.61017305526642,9,4,0.9048024969676541
389,1810,"(780.7364640883978, 1283.2154696132598)",0.7039107355649442,159.4386001800126,9,15,0.8947495598191081
390,1849,"(781.1216873985938, 2084.8015143320713)",0.7014835788290439,159.4386001800126,9,24,0.9140286939809563
391,1942,"(781.3908341915551, 3583.420185375901)",0.6840976555400738,163.1959594928933,9,41,0.9163054835248317
392,2434,"(785.4975349219392, 126.83483976992605)",0.6763191389949571,186.50966799187808,9,2,0.8792811035504036
393,1821,"(781.2185612300933, 1104.4217462932454)",0.7041573795910456,158.78174593052023,9,13,0.9076505261198801
394,2007,"(782.5759840558047, 1906.4005979073243)",0.7014859755561418,165.1959594928933,9,22,0.924183892523803
395,2027,"(782.9319190922546, 3501.08238776517)",0.6841347688557416,166.36753236814712,9,40,0.9202937289316496
396,2446,"(785.2939493049878, 4118.708912510221)",0.6665544386192744,187.92388155425118,9,47,0.8703669037674543
397,1786,"(782.2833146696529, 660.2099664053751)",0.7018707595020091,156.12489168102783,9,8,0.9207612173488469
398,1662,"(781.7376654632973, 750.9055354993983)",0.6974847219272787,150.95331880577402,9,9,0.9165487132805687
399,1803,"(781.8175263449806, 1192.483638380477)",0.7034637260339522,155.53910524340094,9,14,0.9365401448076377
400,1828,"(782.5836980306345, 1370.8413566739607)",0.7016604453597632,157.78174593052023,9,16,0.9227255378914481
401,1803,"(782.3338879645036, 1548.3993344425958)",0.7062542820788882,156.36753236814712,9,18,0.926642949052593
402,1934,"(782.8562564632886, 2174.124095139607)",0.7019729505038831,164.8528137423857,9,25,0.8942801797292911
403,1919,"(783.2793121417404, 2614.1886399166233)",0.6849686826267767,165.3380951166243,9,30,0.8821429736006179
404,1811,"(782.2998343456654, 3760.712865819989)",0.674858435919923,158.95331880577402,9,43,0.9007185651054684
405,1970,"(783.9649746192894, 3849.917258883249)",0.67585149795959,166.61017305526642,9,44,0.8918114813208774
406,1668,"(782.1115107913669, 923.8956834532374)",0.6974138336389711,150.95331880577402,9,11,0.9198575534007152
407,1923,"(784.1991679667186, 2438.5475819032763)",0.6976721421798048,163.19595949289334,9,28,0.9073405998034244
408,1954,"(784.5685772773797, 2967.719037871034)",0.6872559054327975,164.0243866176395,9,34,0.9126779929837172
409,2103,"(785.361864003804, 3678.120779838326)",0.6847230380502176,171.68124086713192,9,42,0.8966097341149786
410,2269,"(785.9524019391803, 3938.297928602909)",0.6777158461445398,177.78174593052023,9,45,0.9021318709127262
411,1979,"(785.7155128852957, 218.88580090955028)",0.6798085783075231,166.61017305526642,9,3,0.895885746971582
412,1792,"(785.1473214285714, 392.07924107142856)",0.6904871323529412,157.4386001800126,9,5,0.908501042402
413,1584,"(782.4892676767677, 481.91224747474746)",0.6778891859774212,146.71067811865476,9,6,0.9247867364143711
414,1882,"(784.7433581296493, 1814.6647183846972)",0.7028192786147403,161.68124086713186,9,21,0.9047117188952783
415,1992,"(786.1280120481928, 2790.8247991967874)",0.6949779510197653,164.0243866176395,9,32,0.9304271044132879
416,2092,"(786.6496175908222, 2881.4956978967493)",0.6864394706257264,169.6812408671319,9,33,0.9130695952683014
417,2148,"(787.4450651769088, 3146.5712290502793)",0.6903257019753898,173.09545442950497,9,36,0.9008921746704833
418,2080,"(787.3639423076924, 3324.357692307692)",0.6892119155354449,171.4386001800126,9,38,0.8893157319644066
419,1727,"(784.7788071800811, 1638.9171974522294)",0.7020902165150947,153.78174593052023,9,19,0.917682874348226
420,1709,"(784.5389116442364, 1725.4833235810415)",0.7049828474397365,154.95331880577405,9,20,0.8944378352964372
421,1977,"(785.8265048052605, 3055.5933232169955)",0.6907713211738918,165.78174593052023,9,35,0.903947306735236
422,2383,"(788.6668065463701, 4031.3294167016365)",0.673576724017345,183.3380951166243,9,46,0.8908990112392385
423,1730,"(786.106936416185, 570.0173410404624)",0.6957293437606256,155.78174593052023,9,7,0.8958242885811352
424,1737,"(785.5797351755901, 1011.8031088082902)",0.697935362976509,154.95331880577402,9,12,0.9090921708074381
425,1834,"(786.071973827699, 1455.484187568157)",0.7093335043941241,158.36753236814712,9,17,0.9189182903043231
426,1805,"(787.5324099722992, 1996.7074792243768)",0.7035120308511216,159.09545442950497,9,23,0.8961310539934153
427,1816,"(788.6668502202643, 838.0269823788547)",0.7034810399930898,159.1959594928933,9,10,0.9004541967459457
428,3173,"(869.8547116293728, 35.51213362748188)",0.667072047854755,214.3086578651014,10,1,0.8681614614469939
429,2337,"(868.4655541292256, 132.23705605477107)",0.6776192034366164,182.50966799187808,10,2,0.8816512473607305
430,2080,"(867.9038461538462, 2877.814903846154)",0.6923208898944193,169.19595949289334,10,33,0.9130471890849935
431,2548,"(870.5643642072214, 4031.431711145997)",0.6754963523871086,188.75230867899737,10,46,0.8987206964425591
432,2223,"(870.5641025641025, 221.24876293297345)",0.6801054924893933,174.2670273047588,10,3,0.9198539568002692
433,1775,"(867.958309859155, 1548.176338028169)",0.7031670809168737,156.36753236814712,10,18,0.9122524872813935
434,1963,"(869.8802852776363, 2347.0453387671932)",0.698560626492064,163.4386001800126,10,27,0.9234659688296968
435,1893,"(868.7744321183307, 2785.3523507659797)",0.6921433972426795,160.61017305526642,10,32,0.9221771945201004
436,2098,"(870.9904671115348, 2967.5996186844613)",0.6925774313538571,171.4386001800126,10,34,0.8970117334910217
437,3308,"(877.2533252720677, 4208.945888754534)",0.6606230884131162,218.5512985522207,10,48,0.8702991961686475
438,1851,"(869.2231226364128, 746.1258779038358)",0.6994735225262444,159.78174593052023,10,9,0.9110914226130795
439,1998,"(870.978978978979, 2172.2337337337335)",0.7001334668001336,166.0243866176395,10,25,0.910880865476108
440,1909,"(869.6390780513358, 2254.397590361446)",0.6983227025750058,161.78174593052023,10,26,0.9165512551604101
441,1987,"(870.610971313538, 3058.6406643180676)",0.692732170875396,165.4386001800126,10,35,0.9122923594938671
442,1927,"(871.2667358588479, 1991.4898806434874)",0.6998728084902875,163.4386001800126,10,23,0.906530270980553
443,1960,"(871.3081632653061, 2525.3229591836734)",0.696220488195278,163.19595949289334,10,29,0.9247985312609007
444,1909,"(871.34363541121, 3319.382922996333)",0.686498423360963,163.1959594928933,10,38,0.900734896008704
445,2082,"(872.3174831892411, 3500.3059558117193)",0.6861954003503418,171.6812408671319,10,40,0.8876564272122616
446,1892,"(872.4762156448203, 394.0813953488372)",0.6920470090784728,161.19595949289334,10,5,0.9150033682420462
447,1666,"(870.624849939976, 485.3187274909964)",0.6932984958689358,150.71067811865476,10,6,0.921715335232824
448,1672,"(870.7057416267943, 569.2308612440191)",0.6963200112580916,151.78174593052023,10,7,0.9120256418189197
449,1777,"(870.8885762521103, 925.2616769836803)",0.701119975283304,157.19595949289334,10,11,0.903679715607056
450,1725,"(871.1530434782609, 1104.415652173913)",0.700617220801364,153.78174593052023,10,13,0.9166201263756165
451,1829,"(871.7463094587206, 1461.0328048113724)",0.7042678416363811,160.95331880577402,10,17,0.8872044209581118
452,1796,"(871.7733853006681, 1725.7216035634744)",0.7019367657976331,158.61017305526642,10,20,0.8971273945063877
453,2021,"(873.2642256308758, 2699.29886194953)",0.6934947754460518,167.4386001800126,10,31,0.9058681878255571
454,1959,"(872.732516590097, 3855.394589076059)",0.6745278203164881,165.19595949289334,10,44,0.9020808397878073
455,1803,"(872.4009983361065, 657.0515806988353)",0.7003382162626559,157.4386001800126,10,8,0.9140777787113873
456,1931,"(873.5986535473847, 1816.7819782496117)",0.7034615814217972,163.6812408671319,10,21,0.9057207557474447
457,1981,"(873.7142857142857, 2439.67895002524)",0.6971206857301224,168.0243866176395,10,28,0.8817585961517344
458,2424,"(875.5730198019802, 4115.528465346535)",0.6684786125671391,184.26702730475878,10,47,0.8971131450354217
459,1777,"(872.6679797411367, 840.1660101294316)",0.7009191521290564,156.12489168102786,10,10,0.9161213231964725
460,1735,"(872.8726224783861, 1189.6899135446686)",0.7026433858846133,154.36753236814712,10,14,0.914950122220629
461,1828,"(873.824398249453, 1280.4589715536106)",0.7026708714120221,158.95331880577402,10,15,0.9091736813985624
462,1888,"(873.6265889830509, 1368.6816737288136)",0.7062562313060818,159.78174593052023,10,16,0.9293034067495916
463,1841,"(873.3671917436176, 1904.7952199891363)",0.6998050931399176,157.78174593052023,10,22,0.9292875904038052
464,1754,"(873.2787913340935, 2080.202394526796)",0.6968989648310865,156.0243866176395,10,24,0.9054291768704136
465,2009,"(875.1503235440517, 3145.821801891488)",0.6895792463326793,166.61017305526642,10,36,0.9094666324739303
466,2171,"(876.1916167664671, 3409.9654537079687)",0.687967052320698,174.50966799187808,10,39,0.8958405214541247
467,2133,"(876.1495546179091, 3673.7018284106894)",0.6823602952667237,172.50966799187808,10,42,0.9006868887603326
468,2125,"(875.3995294117647, 3761.8964705882354)",0.6805850057670126,171.19595949289334,10,43,0.9111330023869129
469,1905,"(873.9942257217848, 3937.303937007874)",0.6707426277597653,162.2670273047588,10,45,0.9091682982425233
470,1811,"(874.3561568194368, 309.11430149088903)",0.6895507844219962,159.19595949289334,10,4,0.8979749726359622
471,1820,"(874.5274725274726, 1016.5835164835165)",0.7017474682180564,158.61017305526642,10,12,0.9091157338539118
472,1920,"(874.7604166666666, 1636.3244791666666)",0.6970343137254902,161.1959594928933,10,19,0.9285446443048251
473,2039,"(875.408043158411, 2611.0098087297697)",0.6961467078248661,166.36753236814712,10,30,0.9257419404497452
474,1521,"(873.4635108481262, 3230.266272189349)",0.6659009165796496,144.95331880577402,10,37,0.9096676523251785
475,2129,"(876.6336308125881, 3585.419445749178)",0.6850624890632627,172.26702730475878,10,41,0.9015321242903347
476,3210,"(959.2336448598131, 41.09657320872274)",0.6683806731415307,211.65180361560903,11,1,0.9004735258863626
477,3327,"(961.9636308987075, 4209.822663059814)",0.6606493514147469,224.30865786510142,11,48,0.8309417710252648
478,1917,"(954.9254042775169, 2169.0662493479394)",0.6989045383411581,164.0243866176395,11,25,0.8953959634338721
479,2034,"(956.8141592920354, 2789.033923303835)",0.6917539090365743,167.4386001800126,11,32,0.9116951479649594
480,2727,"(960.991199119912, 4118.909424275761)",0.6730271719982456,195.58073580374355,11,47,0.8958655793897954
481,1723,"(955.6453859547302, 1276.416715031921)",0.7051267169665313,154.36753236814712,11,15,0.9086219369372586
482,1977,"(956.9221041982802, 2256.6879109762267)",0.6975849722792506,164.61017305526642,11,26,0.9168603467478484
483,1897,"(957.0221402214022, 2348.939377965208)",0.6972205856512346,161.78174593052023,11,27,0.9107898014873222
484,1776,"(956.918918918919, 660.6165540540541)",0.7002053524112347,157.53910524340094,11,8,0.8992409513544677
485,1980,"(958.7631313131313, 2615.4060606060607)",0.6946543870073282,164.61017305526642,11,30,0.9182516371071017
486,1993,"(958.5393878575013, 3319.586051179127)",0.6888501913560207,165.78174593052023,11,38,0.9112630158438672
487,2596,"(962.7449922958398, 127.87519260400616)",0.6812048702377714,192.16652224137044,11,2,0.8834034502640538
488,1879,"(958.830761043108, 1726.397019691325)",0.7020943555708608,161.19595949289334,11,20,0.9087163472128988
489,2074,"(960.2878495660559, 2435.1403085824495)",0.6951538185187286,170.0243866176395,11,28,0.9015632128621418
490,2043,"(960.0655898188937, 2877.4591287322564)",0.6911673528931885,166.61017305526642,11,33,0.9248583027099252
491,2054,"(960.7215189873418, 3234.8417721518986)",0.6909979571185827,170.02438661763952,11,37,0.8928692570968363
492,2042,"(960.484818805093, 3938.440744368266)",0.6768009064546484,167.4386001800126,11,45,0.9152809695892071
493,1888,"(960.1117584745763, 567.7844279661017)",0.6975656364240612,161.4386001800126,11,7,0.9103262950188161
494,1771,"(959.2060982495765, 834.9345002823263)",0.7000077501356274,156.36753236814712,11,10,0.9101967070283651
495,1874,"(959.4172892209178, 1905.4338313767344)",0.6997635340155273,161.4386001800126,11,22,0.9035759941023631
496,1835,"(959.4806539509536, 1987.0757493188012)",0.6985478442058022,159.19595949289334,11,23,0.9098752483638821
497,1875,"(959.9669333333334, 2082.7408)",0.7088355555555556,159.78174593052023,11,24,0.9229046015124387
498,1911,"(960.064887493459, 2523.480376766091)",0.6938919157406552,163.19595949289334,11,29,0.9016785679793782
499,1811,"(960.8001104362231, 1545.9856432909994)",0.7007178354500276,158.0243866176395,11,18,0.9113392767248998
500,1778,"(959.9791901012374, 1812.5050618672667)",0.6989898321533339,155.78174593052023,11,21,0.9206795289579527
501,2157,"(963.2030598052851, 3057.505331478906)",0.6856472769914642,172.2670273047588,11,35,0.9133888173293804
502,2120,"(962.8693396226415, 3499.0938679245282)",0.6859119496855345,171.4386001800126,11,40,0.9064179575791068
503,2743,"(966.7911046299672, 4029.9894276339774)",0.6742224414373843,194.99494936611666,11,46,0.9065441218887885
504,1936,"(963.0810950413223, 480.8719008264463)",0.699673877815589,163.6812408671319,11,6,0.9080659674402138
505,1840,"(961.1907608695652, 1107.5)",0.7038299232736572,160.8528137423857,11,13,0.8936559731201408
