,area,centroid,mean_intensity,perimeter,row,column,circularity
140,1682,"(240.36860879904876, 3586.4571938168847)",0.6634049101210044,151.88225099390854,3,41,0.9162664935955189
141,1640,"(240.38353658536585, 3940.961585365854)",0.6396341463414634,151.78174593052023,3,45,0.8945706056118589
142,1861,"(243.270284793122, 3673.067168189146)",0.6660408171866274,163.09545442950497,3,42,0.8791693170726588
143,1589,"(242.65009439899308, 3499.0553807426054)",0.6733350608966052,148.71067811865476,3,40,0.9029203748727697
144,2478,"(324.0799031476998, 215.4911218724778)",0.6648783807308234,188.7523086789974,4,3,0.8740305674194117
145,1972,"(322.04006085192697, 2262.5983772819473)",0.6836634450940619,167.53910524340094,4,26,0.882844856577292
146,2234,"(323.80841539838855, 306.1996418979409)",0.6744729404743097,175.4386001800126,4,4,0.9121005673802384
147,2206,"(324.5231187669991, 1373.4986400725295)",0.697443691891988,177.33809511662426,4,16,0.8814776269131019
148,1951,"(322.9964120963608, 480.41875961045616)",0.6806805961749128,164.12489168102786,4,6,0.9101610130583413
149,2073,"(323.7071876507477, 1016.1075735648818)",0.6921975350680553,172.50966799187808,4,12,0.87535111129872
150,2144,"(323.90578358208955, 1282.308302238806)",0.687434152765584,171.4386001800126,4,15,0.9166792929479268
151,2153,"(325.5044124477473, 1544.6758012076173)",0.6955401947123485,173.095454429505,4,18,0.9029892234942039
152,1900,"(322.31157894736845, 1905.0363157894737)",0.6895087719298245,163.4386001800126,4,22,0.8938284975936953
153,3081,"(330.28691983122366, 39.053878610840634)",0.6410103671458847,211.7228714274745,4,1,0.863706149309044
154,2149,"(325.5793392275477, 1462.5723592368543)",0.6951559777005265,175.09545442950497,4,17,0.880839001792988
155,2118,"(326.02738432483477, 2349.8016997167138)",0.6905145438723176,173.09545442950497,4,27,0.8883098817281582
156,1878,"(323.99467518636845, 2791.630457933972)",0.6841299672158533,161.19595949289334,4,32,0.9082327302106569
157,2032,"(325.9945866141732, 394.3523622047244)",0.6767523544851011,167.6812408671319,4,5,0.9081646838368803
158,2111,"(326.25959261013736, 2171.6030317385125)",0.6917676781750124,170.8528137423857,4,25,0.9087696745958173
159,2345,"(327.58081023454156, 4029.557356076759)",0.6483565366445085,180.7523086789974,4,46,0.9019552793222168
160,1935,"(326.52816537467703, 1108.0397932816538)",0.6913776156457416,166.61017305526642,4,13,0.875967114901471
161,2132,"(327.5905253283302, 1188.2124765478425)",0.694226170768495,171.92388155425118,4,14,0.9064099178924436
162,2012,"(326.95477137176937, 1634.4925447316105)",0.6904397146532568,166.8528137423857,4,19,0.9081775682717649
163,2029,"(326.923114834894, 1723.247412518482)",0.6905343113095411,168.0243866176395,4,20,0.9031237716263852
164,1777,"(325.1800787844682, 2075.906584130557)",0.6757235702384498,156.12489168102786,4,24,0.9161213231964725
165,1975,"(327.1437974683544, 2968.9964556962027)",0.6826468106229833,166.26702730475878,4,34,0.8977691957531115
166,1775,"(326.07549295774646, 3668.5740845070422)",0.6743904998619166,157.19595949289334,4,42,0.9026626309524617
167,2014,"(326.7005958291956, 3939.6569016881826)",0.6620246509726035,168.6812408671319,4,45,0.889479116337327
168,2025,"(328.68691358024694, 129.3920987654321)",0.6473802953280078,171.09545442950497,4,2,0.8692765186217076
169,2088,"(327.985632183908, 833.5857279693487)",0.6891800015025167,168.0243866176395,4,10,0.9293851331473101
170,1563,"(324.51183621241205, 2438.1785028790787)",0.673277884410322,145.53910524340094,4,28,0.9272768998038606
171,1880,"(326.57925531914896, 3324.7547872340424)",0.6788881935753024,159.78174593052023,4,38,0.9253656804498052
172,2042,"(328.46425073457397, 3843.504407443683)",0.6729926446582549,169.4386001800126,4,44,0.893801114960386
173,2975,"(332.5089075630252, 4202.75025210084)",0.6362076124567474,206.06601717798213,4,48,0.8804082017603776
174,1977,"(328.67020738492664, 656.5321193727871)",0.6842214882918266,166.50966799187808,4,8,0.8960610991073065
175,1959,"(327.59724349157733, 749.9540581929556)",0.6856439359817433,163.53910524340094,4,9,0.9204518297859955
176,1922,"(328.68678459937564, 2522.8959417273672)",0.6842341515170064,164.36753236814712,4,29,0.8939869453959169
177,1965,"(328.3058524173028, 3145.93893129771)",0.684258843486504,165.19595949289334,4,36,0.9048437213798066
178,1761,"(327.068710959682, 3232.4628052243042)",0.6792775940586343,154.36753236814712,4,37,0.928661190334598
179,1831,"(327.5073730202075, 3755.840524303659)",0.6719718143947913,158.36753236814712,4,43,0.9174151524248723
180,2317,"(330.20975399223136, 4111.731981009927)",0.6487750387163929,180.75230867899737,4,47,0.8911856640467278
181,1956,"(328.7019427402863, 571.9734151329243)",0.6838866835077588,164.8528137423857,4,7,0.904452963573161
182,1930,"(329.38860103626945, 1814.3497409326426)",0.6904053642182262,164.0243866176395,4,21,0.9014680278703041
183,2003,"(330.47279081377934, 926.8257613579631)",0.6905230389709552,166.6101730552664,4,11,0.9067504553734608
184,2025,"(330.6158024691358, 1988.8661728395061)",0.688398934882595,167.1959594928933,4,23,0.9102974699961062
185,1927,"(329.6901920083031, 2612.650233523612)",0.6859183735767271,166.61017305526642,4,30,0.8723455454341781
186,1945,"(330.16092544987146, 2702.102827763496)",0.6838005947880438,163.78174593052023,4,31,0.9111680373634025
187,1569,"(328.39898024219247, 3049.583173996176)",0.6777615316362364,147.29646455628165,4,35,0.9087578214493396
188,1762,"(329.5005675368899, 3414.410896708286)",0.6761322917362178,156.95331880577402,4,39,0.8988242092869498
189,1530,"(328.4895424836601, 3498.6967320261438)",0.6708163526848647,146.12489168102786,4,40,0.9004360835989962
190,1693,"(331.8753691671589, 2878.915534554046)",0.6793764404757768,151.78174593052023,4,33,0.9234805093298031
191,1974,"(333.3161094224924, 3582.886018237082)",0.6778155233724695,166.0243866176395,4,41,0.8999393535784971
192,2024,"(411.64525691699606, 1282.3898221343873)",0.6983356583740215,167.6812408671319,5,15,0.9045892323257114
193,2194,"(412.3824065633546, 1455.8997265268915)",0.7025202423722451,171.4386001800126,5,17,0.938057074966302
194,2214,"(413.373532068654, 1728.4733514001807)",0.694392192287936,175.92388155425118,5,20,0.8989548570507743
195,1838,"(411.1251360174102, 2163.8324265505985)",0.6925921184578293,159.4386001800126,5,25,0.9085909894737684
196,1961,"(412.0035696073432, 2701.978582355941)",0.6934677185509595,164.2670273047588,5,31,0.9132436515545895
197,2035,"(412.6972972972973, 569.5665847665848)",0.6931676061087826,167.19595949289334,5,7,0.914792766144235
198,1952,"(412.3217213114754, 928.2827868852459)",0.6954556412729026,164.8528137423857,5,11,0.9026033665106392
199,2004,"(413.25998003992015, 2080.5928143712576)",0.697551954913702,166.0243866176395,5,24,0.9136162434505107
200,2527,"(417.5559952512861, 34.88761377127028)",0.6412951884354849,194.65180361560903,5,1,0.8381046333009021
201,2401,"(415.77759266972095, 212.45647646813828)",0.6717397162946812,183.09545442950497,5,3,0.9000090966501765
202,2031,"(414.12210733628757, 654.7907434761202)",0.6940983384983733,169.92388155425118,5,8,0.8839159024195524
203,2058,"(414.2769679300292, 1106.891156462585)",0.7009451399607461,169.92388155425118,5,13,0.8956666308121314
204,1941,"(412.51262235960843, 1198.4162802679032)",0.6954995908718975,165.5391052434009,5,14,0.8900905546881958
205,2026,"(412.5878578479763, 1552.4116485686081)",0.7014304240946131,168.61017305526642,5,18,0.8955333355651316
206,2119,"(413.37895233600756, 2877.837659273242)",0.6891763595480664,171.19595949289334,5,33,0.9085603915566439
207,2015,"(414.41588089330025, 3145.3503722084365)",0.6929246338734005,166.6101730552664,5,36,0.9121828095744002
208,1997,"(414.5132699048573, 3320.3815723585376)",0.6876530481997506,168.8528137423857,5,38,0.8801796529131931
209,2008,"(415.43426294820716, 307.89541832669323)",0.6767049449261776,169.92388155425118,5,4,0.873906022677726
210,1909,"(414.57988475641696, 2522.4264012572025)",0.6926817243398145,161.4386001800126,5,29,0.9204517463934958
211,2063,"(415.3771206980126, 1014.2573921473582)",0.6974537367055401,168.0243866176395,5,12,0.9182574375875963
212,2039,"(416.1240804315841, 1638.7233938205002)",0.6988662262354672,168.61017305526644,5,19,0.9012796007982737
213,2028,"(415.63757396449705, 1905.741617357002)",0.6930057624627761,166.0243866176395,5,22,0.9245577553481216
214,1782,"(414.0482603815937, 3583.837822671156)",0.6818820008362492,156.61017305526642,5,41,0.9130143948514823
215,1896,"(414.44725738396625, 3672.3006329113923)",0.6813373872755853,162.0243866176395,5,42,0.9075852413648265
216,2175,"(416.86436781609194, 4030.693793103448)",0.6573883254451206,174.0243866176395,5,46,0.9025035148195016
217,2132,"(417.09099437148217, 394.80300187617263)",0.6862653128793731,173.4386001800126,5,5,0.890646867942951
218,1687,"(414.79075281564906, 481.8043864848844)",0.6679358880481653,154.12489168102786,5,6,0.8924407198643963
219,1939,"(416.4069107787519, 840.6034038164003)",0.6957922519188181,164.61017305526642,5,10,0.8992373355306416
220,1920,"(415.9739583333333, 1816.5671875)",0.6961703431372549,161.78174593052023,5,21,0.9218325876940741
221,1429,"(412.8992302309307, 2251.2841147655704)",0.6718890215288355,139.88225099390854,5,26,0.9177340980359915
222,3220,"(421.22360248447205, 4205.475155279503)",0.644075021312873,218.89444430272832,5,48,0.8444933960088674
223,1863,"(417.3982823403113, 128.6629092860977)",0.6527380463726016,165.2670273047588,5,2,0.8571370896361756
224,1841,"(416.246061922868, 1372.7908745247148)",0.6963904953616428,159.4386001800126,5,16,0.9100739997939106
225,1783,"(416.3516545148626, 1994.5120583286596)",0.6944849504580295,158.02438661763952,5,23,0.8972489952515162
226,1977,"(417.68740515933234, 2434.0278199291856)",0.6954466561536097,164.61017305526642,5,28,0.9168603467478484
227,1756,"(416.753986332574, 3230.613325740319)",0.6836035553173434,154.95331880577402,5,37,0.919036184189903
228,1907,"(417.04771893025696, 3499.325117986366)",0.6881951941762546,164.50966799187808,5,40,0.8854778569307163
229,2708,"(422.0550221565731, 4112.594534711964)",0.6606090885394039,193.58073580374355,5,47,0.9081012039567757
230,1842,"(418.09337676438656, 2791.6226927252987)",0.6902450448148858,160.8528137423857,5,32,0.8946273383083149
231,1856,"(418.23922413793105, 2967.785021551724)",0.6908109364435429,160.61017305526642,5,34,0.9041526006493958
232,1732,"(417.1697459584296, 3052.943418013857)",0.6890549291310057,155.5391052434009,5,35,0.8996603054946362
233,1953,"(418.81976446492575, 3848.6185355862776)",0.6736001927652782,166.61017305526642,5,44,0.8841156462028801
234,1598,"(416.7371714643304, 747.8541927409261)",0.6831873174801836,146.71067811865476,5,9,0.9329603565594475
235,1819,"(418.55964815832874, 2609.1632765255636)",0.6919251042913042,158.02438661763952,5,30,0.9153650714315805
236,1541,"(417.4062297209604, 2346.1557430240105)",0.685276940107646,143.88225099390854,5,27,0.9354014860622633
237,1861,"(419.5507791509941, 3407.7839871037077)",0.6857540221892088,159.78174593052023,5,39,0.9160135804878125
238,1547,"(417.3884938590821, 3758.9360051712993)",0.6690089610504836,145.53910524340094,5,43,0.9177846218788052
239,1918,"(419.5620437956204, 3939.2638164754953)",0.6628064364431904,166.19595949289334,5,45,0.8726046934498053
240,3087,"(500.82312925170066, 38.06997084548105)",0.6593037214885954,210.40916292848976,6,1,0.8762281397572621
241,1859,"(499.4249596557289, 1729.116191500807)",0.7015641974917992,161.1959594928933,6,20,0.8990440071680573
242,2096,"(501.0057251908397, 660.4914122137404)",0.6918837000449034,168.8528137423857,6,8,0.9238139972488997
243,1937,"(500.03200826019616, 929.1481672689727)",0.6979481105813519,163.78174593052023,6,11,0.9074203025053524
244,2107,"(501.2358803986711, 1547.0897009966777)",0.7052625701443368,171.6812408671319,6,18,0.8983151259059727
245,2005,"(500.73815461346635, 1904.1990024937656)",0.7031656153733313,167.19595949289334,6,22,0.9013068776998482
246,2268,"(503.30731922398587, 218.58333333333334)",0.6748400594805823,178.50966799187808,6,3,0.8943951381025218
247,1882,"(500.70138150903296, 1106.8134962805525)",0.6977933362505468,159.78174593052023,6,13,0.9263501120247517
248,1998,"(501.0845845845846, 1188.7187187187187)",0.7022473453846003,164.61017305526642,6,14,0.9265993792626207
249,1927,"(500.8842760768033, 1373.733264141152)",0.7021398699594005,162.36753236814712,6,16,0.9185296881571031
250,2017,"(502.7293009419931, 1634.9291026276649)",0.7050988169189342,167.4386001800126,6,19,0.9040752770134333
251,2037,"(502.4815905743741, 3317.5380461462937)",0.6929625458430795,168.02438661763952,6,38,0.9066846342054933
252,2451,"(504.1933904528764, 4111.892696858426)",0.6631162950696395,188.50966799187808,6,47,0.8667341694807165
253,2976,"(506.5934139784946, 4204.33501344086)",0.6520069049125027,205.82337649086284,6,48,0.8827818470301629
254,2057,"(502.89888186679633, 484.6835196888673)",0.6912980068060282,168.2670273047588,6,6,0.912948146167262
255,1760,"(500.8767045454546, 575.4852272727272)",0.6826671122994652,156.0243866176395,6,7,0.90852642605013
256,2078,"(502.71318575553414, 744.6198267564966)",0.7046745550963408,170.02438661763952,6,9,0.9033020040152024
257,1799,"(501.6031128404669, 1283.2629238465815)",0.6985296842472397,158.36753236814712,6,15,0.9013816817107292
258,2094,"(503.3868194842407, 2437.0912129894937)",0.6991460194392943,168.61017305526642,6,28,0.9255907229384923
259,1957,"(503.16249361267245, 2609.643331630046)",0.6974661095915117,163.4386001800126,6,30,0.9206433525215061
260,1867,"(502.7975361542582, 390.1992501339047)",0.6806347605994728,161.78174593052023,6,5,0.8963861673046024
261,2014,"(504.0054617676266, 1018.2730883813307)",0.7030550849932823,168.8528137423857,6,12,0.8876724191122537
262,1909,"(502.1812467260346, 1461.8559455212153)",0.7007754804383777,161.53910524340094,6,17,0.919306744600824
263,1959,"(503.2705461970393, 2083.886676875957)",0.7040887207358697,164.61017305526642,6,24,0.9085126045923293
264,1878,"(502.99680511182106, 3498.479233226837)",0.6882791455240242,160.61017305526642,6,40,0.9148699267346797
265,1867,"(503.56347080878413, 3585.508302088913)",0.6856170641797158,161.1959594928933,6,41,0.9029129431859941
266,2020,"(504.7158415841584, 4024.087128712871)",0.6599708794408853,171.095454429505,6,46,0.8671301568473327
267,1452,"(500.2603305785124, 131.53305785123968)",0.6450926376060065,143.12489168102786,6,2,0.8907301203398339
268,2108,"(505.1522770398482, 2253.6370967741937)",0.7033485880120549,170.0243866176395,6,26,0.9163429376631604
269,2125,"(505.35717647058823, 3054.540235294118)",0.6943427912341408,171.4386001800126,6,35,0.9085557357809443
270,1977,"(504.6853818917552, 3407.4269094587758)",0.6905213881202455,165.6812408671319,6,39,0.9050443390468611
271,1979,"(505.6594239514906, 836.4411318847903)",0.698189816603751,164.8528137423857,6,10,0.9150881466826614
272,1575,"(502.6666666666667, 1814.231746031746)",0.6963585434173669,147.5391052434009,6,21,0.9092349715602759
273,1707,"(503.62858816637373, 1989.1482132396015)",0.6985078741514181,153.53910524340094,6,23,0.9099245327333021
274,1824,"(504.8700657894737, 2791.9237938596493)",0.6903938768489853,158.95331880577402,6,32,0.9071842422707754
275,2048,"(506.34619140625, 3139.35205078125)",0.69765625,168.8528137423857,6,36,0.9026579515103752
276,1969,"(506.37988826815644, 2341.1670898933467)",0.70026588593792,165.19595949289334,6,27,0.9066856424411397
277,1712,"(504.2704439252336, 3940.1004672897197)",0.6606377130291369,153.78174593052023,6,45,0.9097122645536554
278,1805,"(506.6343490304709, 3231.4487534626037)",0.6925685731356255,156.36753236814712,6,37,0.9276708391791072
279,1708,"(504.9104215456675, 3675.152224824356)",0.6773453643752584,155.8528137423857,6,42,0.8836258972051766
280,1991,"(508.23656454043197, 299.8417880462079)",0.6769915600594832,166.36753236814712,6,4,0.9039490943773628
281,1945,"(507.55578406169667, 2169.550642673522)",0.702589848278643,162.95331880577402,6,25,0.9204560353374714
282,1729,"(507.26720647773277, 2875.566801619433)",0.6910624978736435,155.19595949289334,6,33,0.9020778866807833
283,1924,"(507.7203742203742, 2965.4818087318085)",0.6908381231910643,163.19595949289334,6,34,0.9078124357887617
284,2048,"(508.77197265625, 3848.9208984375)",0.6770048253676471,170.50966799187808,6,44,0.8852008021443688
285,1698,"(507.5017667844523, 2525.3963486454654)",0.6967528118432296,152.12489168102786,6,29,0.922034106083646
286,1622,"(506.8921085080148, 3761.8415536374846)",0.6773047073329947,148.36753236814712,6,43,0.9259402578427046
287,1735,"(508.91181556195966, 2697.7769452449566)",0.6895541617223259,154.36753236814712,6,31,0.914950122220629
288,3140,"(589.7786624203821, 36.988535031847135)",0.6661646059697763,210.99494936611666,7,1,0.8863298848001652
289,1834,"(586.5692475463468, 1813.4045801526718)",0.7011204481792717,159.4386001800126,7,21,0.9066136423802456
290,3054,"(592.8280943025541, 4208.869351669941)",0.657422602308769,211.23759005323595,7,48,0.8600753256067978
291,1944,"(588.0375514403293, 1106.9639917695474)",0.6964213669006698,165.4386001800126,7,13,0.8925497467821226
292,2019,"(589.1292719167905, 1457.1198613174838)",0.7050490924452991,166.61017305526642,7,17,0.9139935943080465
293,2012,"(589.0382703777336, 1992.1719681908548)",0.7090437765563481,166.61017305526642,7,23,0.9108247210241651
294,1970,"(589.6928934010152, 2255.36192893401)",0.7054105703194983,164.8528137423857,7,26,0.9109265532919872
295,1968,"(588.4827235772358, 2525.618902439024)",0.7027439024390244,167.6812408671319,7,29,0.8795610717475297
296,1990,"(589.7075376884422, 2610.591457286432)",0.7033481131145927,165.53910524340094,7,30,0.9125606408189123
297,2011,"(589.6499254102437, 2966.268025857782)",0.6976199530035784,166.8528137423857,7,34,0.9077261877706357
298,1818,"(588.2189218921892, 1195.3619361936194)",0.6991544252464462,156.95331880577402,7,14,0.9273906994799517
299,1987,"(589.5993960744842, 1276.6009058882737)",0.7033521813355438,166.8528137423857,7,15,0.8968930557435372
300,1965,"(590.2335877862596, 1722.1908396946565)",0.7042279099935139,164.0243866176395,7,20,0.9178158936606983
301,2013,"(589.6656731246895, 2348.832091405862)",0.7034705784946864,168.0243866176395,7,27,0.8960020464681683
302,1858,"(589.4278794402584, 2701.834230355221)",0.7006184174423269,160.0243866176395,7,31,0.9117656600576816
303,1961,"(589.8602753697094, 3408.1453340132584)",0.6926358100608933,166.2670273047588,7,39,0.8914052622135954
304,2083,"(591.8396543446952, 126.46327412385982)",0.6669735392956991,171.61017305526642,7,2,0.8888184794248474
305,2056,"(590.7329766536965, 1545.839980544747)",0.7055409323262378,167.6812408671319,7,18,0.9188910383703867
306,1859,"(590.1387842926305, 2437.902635825713)",0.6996698625657901,163.8528137423857,7,28,0.870124598737018
307,2196,"(592.047358834244, 4022.1693989071036)",0.6680327868852459,177.4386001800126,7,46,0.876488040265961
308,1938,"(591.4344685242518, 571.0732714138287)",0.6923045792104252,162.61017305526642,7,7,0.9210182009841847
309,1974,"(591.4387031408309, 750.2208713272543)",0.6997854460933309,164.61017305526644,7,9,0.9154690563885949
310,1767,"(589.7345783814375, 929.947934352009)",0.6955557774892639,154.36753236814712,7,11,0.9318252829762832
311,1989,"(591.4886877828054, 2879.4032176973355)",0.6985577539210758,165.78174593052023,7,33,0.9094340885667094
312,1869,"(591.6623863028358, 3761.7035848047085)",0.6719310945351924,160.71067811865476,7,43,0.9093471252717004
313,2127,"(592.8213446168312, 390.2007522331923)",0.6837099108566793,171.68124086713186,7,5,0.9068420848609419
314,1582,"(589.6833122629582, 2076.9134007585335)",0.6976847376118589,148.12489168102786,7,24,0.9060668716029127
315,1906,"(593.3431269674711, 485.098111227702)",0.6927288438985247,161.78174593052023,7,6,0.9151108917421382
316,1809,"(592.113875069099, 837.8706467661691)",0.695411829740188,159.4386001800126,7,10,0.8942552230457275
317,2052,"(593.3611111111111, 2789.3070175438597)",0.6997171578182931,167.19595949289334,7,32,0.9224347695960541
318,1857,"(593.2547119009155, 3939.8002154011847)",0.6663710179817754,160.61017305526642,7,45,0.9046397518350905
319,1816,"(594.1283039647577, 307.2180616740088)",0.6721063315193919,159.4386001800126,7,4,0.8977155804593925
320,1915,"(593.2391644908616, 658.0120104438643)",0.7088762606870425,164.36753236814712,7,8,0.8907310095906248
321,2030,"(594.4891625615763, 1368.8556650246305)",0.7031623683956341,168.8528137423857,7,16,0.8947244343584286
322,1968,"(594.1077235772358, 1636.2159552845528)",0.7069902757851109,165.4386001800126,7,19,0.9035688794584451
323,1938,"(593.437564499484, 3498.41124871001)",0.6931301726056779,162.36753236814712,7,40,0.9237729816546268
324,2290,"(596.1174672489083, 4116.18558951965)",0.6673961811798956,179.92388155425118,7,47,0.8889303269925142
325,1716,"(593.9248251748252, 1014.0262237762238)",0.6842268842268842,155.4386001800126,7,12,0.8925024038212116
326,2038,"(595.6010794896957, 1902.0515210991168)",0.7082645423233082,172.75230867899737,7,22,0.8581561586890188
327,1844,"(594.8047722342733, 2170.659436008677)",0.7052507336991196,159.19595949289334,7,25,0.9143378517618522
328,1899,"(595.5771458662454, 3143.4002106371777)",0.6956747101157471,164.02438661763952,7,36,0.8869884895988119
329,1899,"(595.6861506055819, 3319.7983149025804)",0.6928021972348707,163.19595949289334,7,38,0.8960165361553318
330,1847,"(596.2403898213319, 212.6361667569031)",0.6671783602450185,162.8528137423857,7,3,0.875157514526282
331,1710,"(595.306432748538, 3582.815789473684)",0.6858640064212819,155.19595949289334,7,41,0.8921649428711044
332,1778,"(595.6130483689539, 3851.641169853768)",0.675164869097245,156.8528137423857,7,44,0.9081487574225613
333,1689,"(595.6998223801065, 3229.4902309058616)",0.6784267288916752,152.36753236814712,7,37,0.9142282676449475
334,2797,"(677.7003932785127, 36.37754737218448)",0.6623679432445126,200.06601717798213,8,1,0.8781236570740202
335,3274,"(680.8365913255956, 4205.663714111179)",0.6657252027261729,215.82337649086284,8,48,0.88326612311424
336,2105,"(678.5192399049881, 2346.925890736342)",0.7071547668948814,171.19595949289334,8,27,0.902557632952683
337,2313,"(680.3878080415045, 219.96930393428448)",0.6864050592134822,181.68124086713186,8,3,0.8805729126263242
338,1898,"(678.2460484720758, 1638.8956796628029)",0.7060207855534205,162.61017305526644,8,19,0.9020085373931795
339,2116,"(679.6129489603024, 2081.998582230624)",0.7089866192223581,170.8528137423857,8,24,0.9109221371126239
340,1836,"(679.6410675381263, 2788.622549019608)",0.700158058866248,158.6101730552664,8,32,0.9171079600855947
341,2025,"(680.5812345679012, 3142.0123456790125)",0.6991430646332607,168.61017305526642,8,36,0.8950913151625821
342,1996,"(679.4634268537075, 3495.4659318637273)",0.6941746237573185,165.53910524340094,8,40,0.9153120799369593
343,2106,"(681.0351377018044, 389.98195631528966)",0.6904660819693499,172.2670273047588,8,5,0.8917926978654035
344,1981,"(679.4467440686522, 573.9358909641595)",0.699246765844147,164.95331880577405,8,7,0.9148970429357765
345,2103,"(680.5492154065621, 745.0794103661436)",0.7035663338088445,171.4386001800126,8,9,0.8991495116928592
346,1735,"(679.2916426512968, 1544.900864553314)",0.7054393400011302,154.36753236814712,8,18,0.914950122220629
347,1922,"(680.082726326743, 3408.8959417273672)",0.6918732529432168,163.19595949289334,8,39,0.9068687638180873
348,1703,"(679.1021726365237, 3762.709923664122)",0.6810518922777566,153.29646455628165,8,43,0.9106683312559667
349,1892,"(680.5089852008457, 130.4857293868922)",0.6680222194586081,162.02438661763952,8,2,0.9056705045686979
350,1772,"(681.1354401805869, 481.0863431151242)",0.6919776036825565,157.19595949289334,8,6,0.9011370039705702
351,1947,"(680.7154596815614, 1904.3127889060092)",0.7090667391764102,163.4386001800126,8,22,0.9159389920078551
352,2011,"(682.0019890601691, 2429.9547488811536)",0.7066818771267831,168.02438661763952,8,28,0.8951118308233907
353,2087,"(682.7795879252516, 2875.7829420220414)",0.702520739968244,171.6812408671319,8,33,0.8897881669510038
354,1827,"(680.7498631636563, 3231.233169129721)",0.6963177608208034,160.26702730475878,8,37,0.8938405403392075
355,1391,"(677.6570812365205, 3326.3393242271745)",0.6799509451516048,139.88225099390857,8,38,0.8933296923499396
356,2004,"(681.7130738522955, 3849.872255489022)",0.6826210324449141,168.61017305526644,8,44,0.885808886709044
357,1747,"(681.9484831139096, 306.60389238694904)",0.6752752617933264,158.0243866176395,8,4,0.8791329190714522
358,1864,"(682.1244635193133, 656.1614806866953)",0.6979087772448036,162.26702730475878,8,8,0.8896008965480652
359,1761,"(681.1805792163543, 931.2419080068144)",0.7007337631247843,155.78174593052023,8,11,0.9118766313244965
360,1842,"(681.6302931596091, 1103.5792616720955)",0.7035532562645037,160.0243866176395,8,13,0.9039140720270449
361,1781,"(681.277933745087, 1284.959573273442)",0.700285144939503,156.36753236814712,8,15,0.9153361576609362
362,1903,"(681.2711508145035, 1367.6568575932738)",0.704277044501458,160.36753236814712,8,16,0.9298561313205801
363,1808,"(681.5414823008849, 1461.304756637168)",0.7042490890161374,158.12489168102783,8,17,0.9086733857312352
364,1809,"(681.2708678828081, 1814.5566611387508)",0.7035086007869151,159.19595949289334,8,21,0.8969832829919689
365,1904,"(681.9159663865546, 1988.5052521008404)",0.7069307134618553,161.19595949289334,8,23,0.9208067722689514
366,1722,"(680.479674796748, 2525.3745644599303)",0.7004668534080299,153.53910524340094,8,29,0.9179203546378125
367,1870,"(682.7326203208556, 2613.3208556149734)",0.7043263080633323,160.36753236814712,8,30,0.9137314585231134
368,1638,"(681.9230769230769, 831.9969474969475)",0.695276401158754,150.95331880577402,8,10,0.9033133527999829
369,1991,"(683.5389251632346, 1015.373179306881)",0.7028983366324932,168.61017305526642,8,12,0.8800626214759019
370,1852,"(683.1187904967603, 1194.8169546436286)",0.7046288061660949,160.95331880577402,8,14,0.898361174201434
371,1739,"(681.933870040253, 2171.7849338700403)",0.704457148011591,154.36753236814712,8,25,0.9170595173150857
372,1620,"(681.6154320987654, 3676.222222222222)",0.66919147906076,151.19595949289334,8,42,0.8905217022237292
373,2049,"(684.068814055637, 4027.2747681796)",0.6728944774591143,169.19595949289334,8,46,0.8994392742476691
374,1842,"(682.7654723127035, 1721.8957654723126)",0.7050839879925912,158.95331880577402,8,20,0.9161367183458161
375,1656,"(682.1678743961353, 2257.2789855072465)",0.6898171829118122,152.36753236814712,8,26,0.8963659036234654
376,1853,"(683.8715596330276, 2697.5903939557475)",0.7012708591261654,158.36753236814712,8,31,0.9284381635408456
377,1761,"(683.0908574673481, 2966.541169789892)",0.6990301856120075,154.95331880577402,8,34,0.9216530298168673
378,1872,"(683.6554487179487, 3057.3573717948716)",0.6987954583542818,160.6101730552664,8,35,0.9119470196205116
379,1811,"(683.1452236333517, 3587.988956377692)",0.6889726183129243,159.53910524340094,8,41,0.894116295894017
380,2073,"(684.7071876507478, 3934.9102749638205)",0.6743225220623706,170.8528137423857,8,45,0.8924109594680858
381,2572,"(686.4160186625195, 4119.602643856921)",0.6728600615985119,193.8233764908628,8,47,0.8603368369944348
382,2977,"(767.4591871011085, 35.55189788377562)",0.6666824741317421,205.58073580374355,9,1,0.8851642521971425
383,3243,"(769.8112858464385, 4208.063521430774)",0.6651115827151088,217.65180361560903,9,48,0.8602650356773518
384,2240,"(767.3991071428571, 301.459375)",0.6949509803921569,177.09545442950497,9,4,0.8975177660948738
385,1988,"(765.6131790744466, 1633.0990945674043)",0.7061013137649426,163.78174593052023,9,19,0.9313121122254212
386,2269,"(767.3539003966505, 2520.014103129132)",0.7075778394213569,176.6101730552664,9,29,0.9141404524810786
387,1728,"(765.1296296296297, 1282.0520833333333)",0.7035334967320261,154.95331880577402,9,15,0.9043818486789021
388,2034,"(767.2340216322517, 3230.881022615536)",0.6979196791794396,167.4386001800126,9,37,0.9116951479649594
389,1954,"(766.6294779938587, 1104.940634595701)",0.7049812350733538,164.8528137423857,9,13,0.9035281650419001
390,1837,"(766.9706042460533, 1194.789330430049)",0.6999839892407699,160.61017305526644,9,14,0.8948967281211959
391,2082,"(768.2161383285303, 1456.1176753121997)",0.7093650524571019,170.61017305526642,9,17,0.8988365874570693
392,1890,"(766.7322751322752, 1724.6042328042329)",0.7075111526091918,162.02438661763952,9,20,0.9047131361706336
