,area,centroid,mean_intensity,perimeter,row,column,circularity
66,1765,"(157.0657223796034, 1018.6917847025496)",0.6602766205632395,155.19595949289334,2,12,0.9208603065307013
67,2171,"(159.16029479502532, 2167.2538000921236)",0.6943380207909973,174.8528137423857,2,25,0.892327827274407
68,2362,"(160.52497883149874, 2344.002963590178)",0.6933107535986451,181.92388155425118,2,27,0.896830418359245
69,1839,"(158.63349646547036, 576.610657966286)",0.67491070381388,160.2670273047588,2,7,0.8997114141673793
70,1832,"(155.84279475982532, 835.650655021834)",0.6568691668807262,159.53910524340094,2,10,0.9044842926989723
71,2241,"(160.55466309683177, 1729.9991075412763)",0.6987286837983743,175.4386001800126,2,20,0.9149585369288784
72,2075,"(159.81686746987953, 1991.702168674699)",0.6954632648240019,170.0243866176395,2,23,0.9019979106504069
73,1959,"(160.15518121490555, 2703.335375191424)",0.6869551291675424,163.19595949289334,2,31,0.9243266952755634
74,2099,"(160.76036207717962, 2789.17055740829)",0.6878345430597202,170.0243866176395,2,32,0.9124306575687731
75,2256,"(161.44281914893617, 3235.137854609929)",0.6834185092476706,176.0243866176395,2,37,0.914962469079902
76,1714,"(160.56184364060678, 657.4154025670945)",0.6609696387306382,156.26702730475878,2,8,0.8820353285499042
77,1981,"(160.6769308430086, 1190.931852599697)",0.6725361522700954,166.26702730475878,2,14,0.9004965958414752
78,1940,"(161.14020618556702, 2437.251030927835)",0.6879260157671315,164.61017305526642,2,28,0.8997010989837259
79,1948,"(161.12320328542094, 2614.1976386036963)",0.6876434351974876,165.4386001800126,2,30,0.894386268894843
80,2198,"(163.1046405823476, 4034.2993630573246)",0.6455868971792539,175.4386001800126,2,46,0.8974024382729473
81,1855,"(161.69056603773586, 482.3175202156334)",0.6759579303419482,161.6812408671319,2,6,0.8917323265413076
82,2045,"(162.2122249388753, 2880.006356968215)",0.6860309698451508,167.78174593052023,2,33,0.9128801373270631
83,2182,"(163.29055912007334, 3146.705316223648)",0.6870724825218812,173.68124086713186,2,36,0.908989326546941
84,1925,"(161.4031168831169, 3326.1241558441557)",0.676349376114082,163.61017305526642,2,38,0.9036910681587316
85,2173,"(163.17487344684767, 3590.4684767602394)",0.6734432383169559,173.1959594928933,2,41,0.9103199868664569
86,2222,"(163.24617461746175, 3677.425292529253)",0.6703764494096468,177.92388155425118,2,42,0.8820342098417416
87,2331,"(164.51522951522952, 4116.279708279708)",0.6292090409737469,180.8528137423857,2,47,0.895574249044498
88,1935,"(162.4940568475452, 215.56072351421187)",0.6494137913563358,166.8528137423857,2,3,0.8734212696848236
89,2038,"(162.32679097154073, 1102.8935230618254)",0.6735399949970173,168.8528137423857,2,13,0.898250441981516
90,2162,"(163.4736355226642, 2523.587419056429)",0.691619959732274,173.78174593052023,2,29,0.8996161459602882
91,2111,"(164.06442444339174, 3764.5608716248225)",0.6643910050993396,174.50966799187808,2,43,0.871082146840008
92,2160,"(164.4138888888889, 3854.1643518518517)",0.6617701525054467,172.50966799187808,2,44,0.9120879886180584
93,1863,"(163.29844337090714, 394.08641975308643)",0.6727626745813731,160.61017305526642,2,5,0.9075626589492588
94,2032,"(164.07431102362204, 3407.8405511811025)",0.6774201018990273,168.2670273047588,2,39,0.901852519694641
95,2170,"(166.3364055299539, 3500.575115207373)",0.6762103551097859,173.78174593052023,2,40,0.9029449753625465
96,2526,"(166.5110847189232, 4210.469517022962)",0.6062114790492603,192.99494936611666,2,48,0.8522192163432745
97,2047,"(165.9667806546165, 2973.198339032731)",0.685297470233819,169.19595949289334,2,34,0.8985613442581643
98,2029,"(165.20059142434698, 3054.8501724987677)",0.6842489780535181,168.02438661763952,2,35,0.9031237716263849
99,2404,"(247.6967554076539, 4031.9912645590684)",0.6633584548628103,185.09545442950497,3,46,0.8817649269975807
100,2832,"(250.50353107344634, 4210.560381355932)",0.6285933865071452,209.06601717798213,3,48,0.8142096053291371
101,2155,"(247.51136890951275, 306.27656612529)",0.6767590191529048,173.8528137423857,3,4,0.8959704585579855
102,2211,"(248.59791949344188, 2086.4703753957483)",0.6929257456035331,177.1959594928933,3,24,0.884893443473864
103,2402,"(249.58492922564528, 4123.507910074937)",0.6470261710012897,182.8528137423857,3,47,0.9027750994803152
104,2074,"(249.11089681774348, 2439.071841851495)",0.689371679240645,168.2670273047588,3,28,0.9204931721686443
105,2171,"(248.62690004606173, 3850.8042376784892)",0.6705015308749017,172.0243866176395,3,44,0.9219123896608046
106,2103,"(249.95244888254874, 3945.2981455064196)",0.6712987049313306,170.8528137423857,3,45,0.9053257345689264
107,1976,"(247.96204453441297, 1104.1584008097166)",0.6919167262046519,166.1959594928933,3,13,0.8989921137939604
108,2117,"(249.64808691544638, 2170.2220122815306)",0.6982726203376957,170.2670273047588,3,25,0.9176342492690458
109,1944,"(248.69650205761317, 2346.3703703703704)",0.6896594851932542,164.6101730552664,3,27,0.9015561527960637
110,2166,"(250.92151431209604, 3764.0369344413666)",0.6735792008400775,174.75230867899737,3,43,0.8912970566407347
111,2047,"(250.02442598925256, 1370.5549584758182)",0.7001657135741448,170.75230867899737,3,16,0.882255832318413
112,1925,"(248.4612987012987, 1635.7735064935066)",0.6830048382989559,163.19595949289334,3,19,0.9082842717740989
113,1945,"(249.3311053984576, 1994.8102827763496)",0.6959866928776651,164.1959594928933,3,23,0.9065766685189279
114,2054,"(250.42307692307693, 3590.296981499513)",0.6756324340836626,171.09545442950497,3,41,0.8817254169130803
115,2313,"(252.43839169909208, 128.25118893212277)",0.6494460127328061,179.68124086713186,3,2,0.900285012982504
116,2102,"(251.7012369172217, 214.97050428163655)",0.66420029477062,169.4386001800126,3,3,0.9200636354783209
117,1889,"(250.1032292218105, 398.1154049761779)",0.6805779590819917,163.78174593052023,3,5,0.8849338933570526
118,1796,"(249.44710467706014, 657.8051224944321)",0.6854382287436133,159.4386001800126,3,8,0.887828844991778
119,1865,"(249.57587131367293, 750.9855227882038)",0.6858855070178205,162.61017305526642,3,9,0.8863255649306009
120,1812,"(249.52649006622516, 1015.8520971302428)",0.6886270181361729,157.78174593052023,3,12,0.914649165568547
121,2005,"(250.25885286783043, 1190.725187032419)",0.6940609261160824,164.61017305526644,3,14,0.9298457234342112
122,2297,"(251.17544623421855, 1544.870700914236)",0.702247603438415,177.68124086713192,3,18,0.9142978577146359
123,2097,"(251.3438245112065, 1726.8493085360037)",0.697696990097899,170.8528137423857,3,20,0.9027427795487583
124,1990,"(251.41306532663316, 2526.6688442211057)",0.694886195684304,166.8528137423857,3,29,0.8982471972469245
125,2004,"(251.02345309381238, 2790.9101796407185)",0.6914954404915659,167.4386001800126,3,32,0.8982483168740308
126,2137,"(250.90313523631258, 2875.6190921853067)",0.6915577087175535,172.0243866176395,3,33,0.9074743328904374
127,2650,"(254.86075471698112, 36.89132075471698)",0.6249308176100629,196.50966799187808,3,1,0.8623585908108768
128,1753,"(250.70564746149458, 483.1283513976041)",0.6780577832958625,156.6101730552664,3,6,0.8981561359004763
129,1974,"(251.4159067882472, 1278.6195542046605)",0.690458310983968,167.4386001800126,3,15,0.8848014857831022
130,2360,"(253.86737288135592, 3057.0271186440677)",0.6957494184114323,181.92388155425118,3,35,0.8960710361252406
131,2192,"(252.49680656934308, 3409.9516423357663)",0.6810845140976098,174.50966799187808,3,39,0.9045059525690656
132,1849,"(251.31584640346134, 840.1444023796647)",0.6864972056967731,164.8528137423857,3,10,0.8549762421507028
133,1922,"(251.40374609781477, 2258.8829344432884)",0.6920874905633428,161.19595949289334,3,26,0.9295118783093091
134,2094,"(252.98233046800382, 2702.8486150907356)",0.6901679869655598,168.61017305526642,3,31,0.9255907229384923
135,2127,"(252.62200282087448, 2964.2971321109544)",0.6897111830157545,171.19595949289334,3,34,0.9119905393303358
136,2150,"(254.54511627906976, 3145.158604651163)",0.6823474692202462,173.3380951166243,3,36,0.8992082539927883
137,2110,"(253.0388625592417, 3319.56018957346)",0.6813939224979091,172.75230867899737,3,38,0.8884737462383855
138,1841,"(252.07550244432375, 929.2916892992938)",0.6885196664217017,160.0243866176395,3,11,0.90342334777513
139,1974,"(253.18996960486322, 1810.0916919959473)",0.6949142777678448,167.36753236814712,3,21,0.8855530563526693
140,2146,"(253.88863000931966, 1902.6267474370923)",0.6955722456736655,173.4386001800126,3,22,0.8964953933422012
141,2106,"(254.2355175688509, 3233.7597340930674)",0.6851460812245126,169.78174593052023,3,37,0.918092078673481
142,2024,"(255.22332015810278, 2614.925889328063)",0.6922731147795087,166.8528137423857,3,30,0.9135941342853142
143,1871,"(254.43987172634954, 572.2340994120791)",0.6852390983116924,161.1959594928933,3,7,0.9048474111949624
144,1809,"(254.77943615257047, 3501.0160309563294)",0.6820689580420339,158.71067811865476,3,40,0.9024769872100782
145,2168,"(256.3999077490775, 3674.5055350553507)",0.6764181318283771,174.2670273047588,3,42,0.8970955368164568
146,2763,"(338.1552660152009, 36.93087224031849)",0.642989646093689,199.23759005323592,4,1,0.8746779714653187
147,2566,"(339.05962587685116, 130.60795011691349)",0.6646248834685862,190.7523086789974,4,2,0.8861901329677481
148,2122,"(336.95334590009423, 1903.0951932139492)",0.7024431261665834,171.6812408671319,4,22,0.9047103451221993
149,1995,"(336.02406015037593, 2791.4350877192983)",0.6938345864661655,167.4386001800126,4,32,0.8942142675467523
150,2175,"(338.4110344827586, 215.063908045977)",0.6726617083615055,175.16652224137047,4,3,0.8907727239418562
151,2029,"(337.3371118777723, 306.961557417447)",0.6784719604943997,168.2670273047588,4,4,0.9005210445179264
152,1913,"(336.08834291688447, 1015.3585990590695)",0.6977993706630587,163.19595949289334,4,12,0.9026222399500525
153,2113,"(337.3876005679129, 2262.6327496450544)",0.695628369663057,170.8528137423857,4,26,0.9096306596025399
154,3021,"(342.5620655412115, 4206.4776564051635)",0.6447313251682666,205.92388155425118,4,48,0.8952558294267056
155,2138,"(338.4719363891487, 1545.668849391955)",0.7038555366019186,170.26702730475878,4,18,0.9267369036075677
156,1754,"(336.97263397947546, 2439.6596351197263)",0.686287924519865,155.78174593052023,4,28,0.908251908769544
157,2156,"(339.0269016697588, 3673.7128942486083)",0.6836043508312416,175.09545442950497,4,42,0.8837081842092519
158,2178,"(338.76446280991735, 3849.441689623508)",0.6791011721493004,172.8528137423857,4,44,0.9160408318459693
159,2107,"(338.96298054105364, 3939.453251067869)",0.6789822905906548,172.61017305526642,4,45,0.8886722597120277
160,2200,"(340.18363636363637, 1279.2972727272727)",0.697169340463458,174.26702730475878,4,15,0.9103367993524935
161,2090,"(338.3334928229665, 1371.276076555024)",0.7024411295618725,170.61017305526642,4,16,0.9022903303483548
162,2164,"(339.2361367837338, 1724.456561922366)",0.7047696712696169,172.0243866176395,4,20,0.9189398485610232
163,1742,"(336.8639494833525, 2079.2227324913893)",0.6890637311181649,154.36753236814712,4,24,0.9186415636359283
164,1956,"(338.9933537832311, 2526.2924335378325)",0.6979449857652673,164.0243866176395,4,29,0.9136121567431683
165,2212,"(339.90913200723327, 3411.5890596745026)",0.6868010495337374,174.50966799187808,4,39,0.9127587441071046
166,2106,"(341.06885090218424, 394.8333333333333)",0.6886337820978344,174.16652224137044,4,5,0.8724466331629562
167,2093,"(339.6841853798376, 1634.989010989011)",0.7019120691754963,170.8528137423857,4,19,0.9010208095353129
168,2019,"(340.38632986627044, 2352.036156513125)",0.7002515320144899,166.0243866176395,4,27,0.9204546883865177
169,2240,"(341.0982142857143, 3233.0370535714287)",0.6947023809523809,174.2670273047588,4,37,0.9268883775225384
170,2208,"(340.90172101449275, 3498.715579710145)",0.6884146774651889,178.99494936611666,4,40,0.8660189184651675
171,2093,"(339.56712852365024, 3762.3129479216436)",0.6801232867729031,171.19595949289334,4,43,0.8974124112921452
172,2328,"(340.9712199312715, 4030.1245704467356)",0.6698537834377738,180.8528137423857,4,46,0.8944216438333725
173,2473,"(343.57703194500607, 4116.071572988273)",0.6678099950048761,186.16652224137047,4,47,0.8966662196185994
174,1780,"(338.5303370786517, 481.87191011235956)",0.6858889623265035,156.36753236814712,4,6,0.9148222125976792
175,2042,"(341.1787463271303, 745.6439764936337)",0.695216147183653,169.09545442950497,4,9,0.8974323805436621
176,1962,"(340.79918450560655, 1108.7313965341489)",0.6993164238172332,164.8528137423857,4,13,0.9072273591669437
177,1989,"(340.77878330819505, 1462.4982403217698)",0.7022269541300682,164.8528137423857,4,17,0.9197121393389658
178,2107,"(341.2705268153773, 1993.3991457047935)",0.7003415319616219,174.0243866176395,4,23,0.874287312976869
179,1975,"(341.3832911392405, 2172.312405063291)",0.6990201042442293,166.2670273047588,4,25,0.8977691957531111
180,2062,"(341.8026188166828, 2615.5446168768185)",0.6981000741712786,169.4386001800126,4,30,0.9025552884663643
181,2022,"(341.65281899109794, 2971.996043521266)",0.6921200131882624,168.61017305526642,4,34,0.8937652539549339
182,2019,"(341.3784051510649, 3323.7904903417534)",0.686635783585351,168.0243866176395,4,38,0.8986726934024997
183,1857,"(341.86968228325253, 658.6467420570813)",0.6908211642222857,159.78174593052023,4,8,0.9140447173379191
184,2025,"(342.5387654320988, 1814.3446913580246)",0.6996678770273542,168.0243866176395,4,21,0.901343340336831
185,2158,"(343.50741427247453, 2879.1774791473586)",0.6963346599065946,172.8528137423857,4,33,0.907629070304684
186,1904,"(342.90283613445376, 837.9915966386554)",0.694132064590542,161.78174593052023,4,10,0.9141506494632902
187,1901,"(342.98316675433983, 925.8364018937401)",0.698049530175037,161.78174593052023,4,11,0.9127102860450181
188,1662,"(341.07761732851986, 1188.7009626955476)",0.6920129303225503,152.95331880577402,4,14,0.8927360525910117
189,1955,"(343.6378516624041, 2705.5539641943733)",0.6952770673486787,163.19595949289334,4,31,0.9224393513342147
190,1654,"(341.69286577992744, 3146.4691656590085)",0.6726296322640302,151.78174593052023,4,36,0.9022071839524479
191,1865,"(343.9115281501341, 571.7426273458445)",0.6929821794669611,162.0243866176395,4,7,0.892746031194832
192,2057,"(344.9703451628585, 3583.990763247448)",0.6829000924628481,167.4386001800126,4,41,0.9220043851346714
193,1904,"(345.969012605042, 3055.46743697479)",0.6923731257208767,161.78174593052023,4,35,0.9141506494632902
194,2818,"(424.33995741660755, 37.48119233498935)",0.6512656730541755,198.40916292848974,5,1,0.8995543397347596
195,2218,"(424.43868349864744, 127.71641118124437)",0.6680439894623313,176.2670273047588,5,2,0.8970760150977719
196,1996,"(423.5115230460922, 1282.1017034068136)",0.7061377657275335,167.4386001800126,5,15,0.8946624952497833
197,2118,"(424.85977337110484, 2704.980642115203)",0.7038049214019885,172.2670273047588,5,31,0.8968741377392805
198,2181,"(424.49793672627237, 2167.5217790004585)",0.7077864983682607,173.4386001800126,5,25,0.9111167068403266
199,1896,"(424.4520042194093, 929.043776371308)",0.700870770249028,163.78174593052023,5,11,0.8882131613578463
200,2046,"(425.2702834799609, 2080.5312805474096)",0.7071358748778104,170.50966799187808,5,24,0.8843363482360248
201,2135,"(425.6154566744731, 3584.1395784543324)",0.6885558157689305,173.3380951166243,5,41,0.892934708034699
202,1997,"(426.34001001502253, 1197.5408112168252)",0.7079383781554686,164.61017305526642,5,14,0.9261356158095364
203,2099,"(426.04621248213437, 1458.5131014768938)",0.7099627273491579,169.19595949289334,5,17,0.9213875239852891
204,2167,"(427.15828334102446, 1903.78772496539)",0.7049105567469258,172.2670273047588,5,22,0.9176233505576112
205,2220,"(427.3274774774775, 2876.901801801802)",0.6965218159335805,175.92388155425118,5,33,0.9013910490753021
206,2142,"(426.57703081232495, 3500.7096171802054)",0.6911334468427894,173.6812408671319,5,40,0.8923259108448887
207,2263,"(428.1767565178966, 214.3526292532037)",0.679044821640543,178.7523086789974,5,3,0.8900022379113395
208,2075,"(426.3368674698795, 1105.9527710843374)",0.7042381289865344,168.61017305526642,5,13,0.9171923352900533
209,2220,"(428.5783783783784, 1729.6211711711712)",0.701655184596361,175.92388155425118,5,20,0.9013910490753021
210,1945,"(426.6992287917738, 1814.024678663239)",0.7061565603104996,161.78174593052023,5,21,0.933835616179674
211,2174,"(428.3265869365225, 2523.373965041398)",0.7065317387304508,174.0243866176395,5,29,0.902088570674757
212,2151,"(427.6843328684333, 3057.3598326359834)",0.6990218867649337,172.50966799187808,5,35,0.9082876219988165
213,2160,"(426.8666666666667, 3320.6689814814813)",0.6928140885984023,174.2670273047588,5,38,0.8937852211824477
214,2066,"(426.98354307841237, 3675.1931268151016)",0.6853045574473738,170.61017305526642,5,42,0.891929101674498
215,1727,"(425.5987261146497, 311.521713954835)",0.6798778341678303,155.53910524340094,5,4,0.8970631337120302
216,1890,"(426.9058201058201, 570.7280423280423)",0.6928540305010893,162.61017305526642,5,7,0.8982066046749789
217,1934,"(427.8428128231644, 3234.843329886246)",0.6921751120303344,162.0243866176395,5,37,0.9257752409280456
218,2068,"(428.02466150870407, 3761.8399419729208)",0.6837884476808131,170.8528137423857,5,43,0.8902584969512791
219,2237,"(429.54358515869467, 3938.5462673223064)",0.6862745098039215,175.92388155425118,5,45,0.9082935931447976
220,1863,"(427.5705850778315, 656.9597423510467)",0.6946880953132729,163.4386001800126,5,8,0.8764223636931865
221,2152,"(429.39312267657994, 1549.8991635687732)",0.7084444930388512,170.61017305526642,5,18,0.9290568377558179
222,2073,"(429.05933429811864, 2434.708152436083)",0.705647777683191,167.78174593052023,5,28,0.9253792296718835
223,1990,"(429.229648241206, 3145.410552763819)",0.6974697014484186,168.2670273047588,5,36,0.8832118672206375
224,2305,"(430.0989154013015, 4031.669414316703)",0.6818323338011993,180.50966799187808,5,46,0.8889551676403096
225,1977,"(429.68993424380375, 1014.9974709155285)",0.7051603241195314,167.09545442950497,5,12,0.8897894698837753
226,1903,"(429.13399894902784, 1639.8959537572255)",0.7022513472020443,161.1959594928933,5,19,0.9203231552667096
227,2005,"(430.48179551122195, 2348.5700748129675)",0.7052447313089825,168.16652224137044,5,27,0.8909332252738551
228,2097,"(430.14115402956605, 2609.3261802575107)",0.7034044900745229,170.0243866176395,5,30,0.9115612619922426
229,2652,"(433.03996983408746, 4114.037330316742)",0.6785688936207968,191.09545442950497,5,47,0.912604635587988
230,1789,"(430.6618222470654, 396.4209055338178)",0.6867984085752803,160.2670273047588,5,5,0.8752494398833287
231,1793,"(429.13608477412157, 482.5733407696598)",0.6790415887492754,159.53910524340094,5,6,0.8852294414897695
232,2084,"(430.3901151631478, 838.4851247600768)",0.703998720409469,171.4386001800126,5,10,0.8910259545258766
233,2021,"(430.6585848589807, 1371.7753587333004)",0.7078887368901048,165.19595949289334,5,16,0.9306306162384679
234,2199,"(431.4392905866303, 1991.8144611186904)",0.7083754647834576,175.09545442950497,5,23,0.9013331619091581
235,1793,"(428.8248745119911, 2258.259341885109)",0.6884966591209825,156.95331880577402,5,26,0.9146378020723616
236,2097,"(431.3733905579399, 3850.237005245589)",0.6817526438329266,171.92388155425118,5,44,0.8915298301221644
237,3065,"(434.8724306688418, 4207.634910277325)",0.65725106355756,209.82337649086284,5,48,0.8748479933069943
238,2035,"(431.7567567567568, 2792.5896805896805)",0.7005578840872958,166.8528137423857,5,32,0.9185593197977344
239,2024,"(432.1620553359684, 2969.6867588932805)",0.6992172363016353,166.8528137423857,5,34,0.9135941342853142
240,2024,"(432.5578063241107, 3411.419466403162)",0.6906455862977603,168.61017305526642,5,39,0.8946492947600327
241,1637,"(433.3646915088577, 750.2987171655467)",0.6924119922862242,150.12489168102786,5,9,0.9127527063419553
242,3069,"(509.64646464646466, 38.75562072336266)",0.6611312364633047,210.06601717798213,6,1,0.8739672319582295
243,3128,"(514.8727621483376, 4211.626278772378)",0.6629018103405044,213.17261889578037,6,48,0.8649953385149256
244,2476,"(513.5319063004847, 132.32794830371566)",0.6779102917418987,185.92388155425118,6,2,0.9000987304098265
245,2086,"(512.5642377756471, 1902.622722914669)",0.7126633203617017,170.26702730475878,6,22,0.9041969976264669
246,2008,"(512.6479083665339, 1191.0926294820717)",0.7106163580970237,166.0243866176395,6,14,0.9154398287667793
247,2137,"(514.4585868039308, 1282.029948525971)",0.7114059474983254,174.50966799187808,6,15,0.8818107758394587
248,2037,"(513.213058419244, 1371.3696612665685)",0.7083292423498609,168.2670273047588,6,16,0.9040716449891651
249,2204,"(514.2232304900182, 3320.269056261343)",0.6970534856410804,174.8528137423857,6,38,0.9058915390662335
250,1970,"(513.5187817258883, 1103.6441624365482)",0.7068876281477058,164.61017305526644,6,13,0.9136140025762572
251,2172,"(514.383517495396, 1728.5639963167587)",0.7109106994547358,175.6812408671319,6,20,0.8843392570563535
252,1961,"(514.9597144314125, 928.0382457929628)",0.7043485216626172,165.6812408671319,6,11,0.8977197515786013
253,2230,"(515.0233183856502, 1549.2600896860986)",0.7129939329992087,176.2670273047588,6,18,0.9019294471001044
254,2268,"(517.1869488536155, 3143.69708994709)",0.7035567313345091,177.92388155425118,6,36,0.9002941439788794
