,area,centroid,mean_intensity,perimeter,row,column,circularity
50,3168,"(163.36142676767676, 36.76199494949495)",0.6071387898593781,221.06601717798213,2,1,0.8146124873656726
51,1652,"(156.86016949152543, 308.94309927360774)",0.6425960214594312,150.95331880577402,2,4,0.9110339797469913
52,2216,"(160.3587545126354, 1016.952166064982)",0.6810699370000708,175.92388155425118,2,12,0.8997669210589502
53,2098,"(159.6234509056244, 2256.9952335557673)",0.6842202657993607,169.4386001800126,2,26,0.9183128007771253
54,1971,"(161.41095890410958, 579.2267884322679)",0.662345181603844,167.6812408671319,2,7,0.880901866064218
55,1603,"(157.34248284466625, 658.1116656269495)",0.6550511907819896,152.36753236814712,2,8,0.8676778644374488
56,1601,"(157.59900062460963, 745.8906933166771)",0.6607928867986919,148.71067811865476,2,9,0.9097391568101347
57,1590,"(157.28867924528302, 1467.5283018867924)",0.669532618078678,148.71067811865476,2,17,0.9034886067008834
58,2143,"(160.71955202986467, 1552.280914605693)",0.6857218669082192,175.09545442950497,2,18,0.8783797025790476
59,2161,"(160.88431281813976, 1643.7496529384543)",0.6870874958035043,172.4386001800126,2,19,0.9132625595889683
60,2095,"(160.9016706443914, 1992.945584725537)",0.6856287144929571,171.4386001800126,2,23,0.8957290665699192
61,2011,"(160.55992043759323, 2788.8572849328693)",0.6766295180429207,168.26702730475878,2,32,0.8925321934576395
62,1920,"(161.52239583333332, 128.94322916666667)",0.6100755718954249,167.68124086713192,2,2,0.8581083626805165
63,2048,"(161.4970703125, 930.3955078125)",0.6773456648284313,170.2670273047588,2,11,0.8877255278710467
64,2252,"(162.14698046181172, 1192.6918294849022)",0.6861212691115522,177.92388155425118,2,14,0.893942862539875
65,2335,"(162.830835117773, 1371.4955032119915)",0.6864575723222908,180.50966799187808,2,16,0.9005250830542832
66,2283,"(162.06570302233902, 1817.173017958826)",0.6884646105485557,178.50966799187808,2,21,0.9003104498624591
67,2081,"(162.11340701585777, 1730.955309947141)",0.6829936587801867,169.78174593052023,2,20,0.9071935497243655
68,2107,"(163.1518747033697, 2165.6321784527763)",0.686670947448747,170.2670273047588,2,25,0.9132996519649881
69,1945,"(162.73933161953727, 2438.0467866323906)",0.6770300922425524,164.2670273047588,2,28,0.9057924029952455
70,1821,"(161.64085667215815, 2701.1916529379464)",0.6721818436325656,159.53910524340094,2,31,0.89905343722971
71,1947,"(163.06060606060606, 3937.3127889060092)",0.6465230570913522,164.8528137423857,2,45,0.9002913701824871
72,1982,"(164.37991927346116, 839.2578203834511)",0.6747947211175086,167.6812408671319,2,10,0.8858181118920752
73,2291,"(165.7839371453514, 1105.1510257529462)",0.6841776431218494,177.6812408671319,2,13,0.9119096177728478
74,2154,"(165.05106778087278, 1906.5092850510678)",0.6844520909570885,172.2670273047588,2,22,0.9121184573609111
75,2038,"(163.8577036310108, 2077.256624141315)",0.6834439762165907,167.4386001800126,2,24,0.9134880587770834
76,1939,"(164.3310985043837, 2879.901495616297)",0.6728716035150522,164.8528137423857,2,33,0.8965921760574435
77,2242,"(165.8978590544157, 4029.6748438893846)",0.6382991376746951,175.4386001800126,2,46,0.9153668182929698
78,2353,"(166.29579260518486, 4114.3574160645985)",0.6236427422647768,185.92388155425118,2,47,0.8553846173886597
79,1723,"(163.20835751596053, 216.6952988972722)",0.6271664788956789,157.19595949289334,2,3,0.8762184299330094
80,1963,"(164.48650025471218, 2612.786551197147)",0.6774524786990701,163.4386001800126,2,30,0.9234659688296968
81,1771,"(163.43986448334275, 3326.084133258046)",0.6633318940224311,158.36753236814712,2,38,0.8873523948358542
82,2580,"(168.56976744186048, 4208.324418604651)",0.6145660434716522,196.71677477306463,2,48,0.8378123910135987
83,2004,"(166.87025948103792, 397.5479041916168)",0.6587041603068373,168.8528137423857,2,5,0.8832649095833945
84,1805,"(164.73130193905817, 488.0393351800554)",0.6590234099179838,156.95331880577402,2,6,0.9207591928280047
85,1833,"(165.38025095471903, 3150.0698308783417)",0.6703464801086829,161.29646455628165,2,36,0.885365576833445
86,2049,"(167.33284529038556, 2346.9414348462665)",0.6825539000373209,168.0243866176395,2,27,0.9120259280741564
87,1929,"(165.65370658372214, 2521.6189735614307)",0.6786427997845068,162.61017305526642,2,29,0.9167410266762087
88,1836,"(166.08769063180827, 3056.6797385620916)",0.6687257037891408,159.4386001800126,2,35,0.9076023159270069
89,1783,"(165.91362871564777, 3408.926528323051)",0.6623799940615618,157.4386001800126,2,39,0.903938258148865
90,1792,"(165.89899553571428, 3586.578125)",0.6597601540616248,159.53910524340094,2,41,0.8847357273562001
91,1772,"(165.6969525959368, 3763.1179458239276)",0.6524255300314256,160.2670273047588,2,43,0.8669323686267515
92,1791,"(167.25572305974316, 2973.503629257398)",0.6691299635432063,156.36753236814712,2,34,0.9204756082935075
93,1868,"(166.87633832976445, 3678.4983940042825)",0.6569677121383884,164.02438661763952,2,42,0.87250895132732
94,1815,"(167.80661157024792, 3234.787878787879)",0.6642359423108087,160.0243866176395,2,37,0.8906645172253456
95,1873,"(169.22584089695675, 3852.572877736252)",0.6499984296975596,162.95331880577402,2,44,0.8863825985537708
96,1755,"(170.1037037037037, 3495.7236467236467)",0.662128372716608,156.36753236814712,2,40,0.901973586016251
97,2350,"(249.64510638297872, 1545.0268085106384)",0.6912657488527326,179.4386001800126,3,18,0.917161848793784
98,1866,"(248.87406216505894, 305.87727759914253)",0.6531387260155936,162.0243866176395,3,4,0.8932247153938642
99,2225,"(251.05258426966293, 1374.990561797753)",0.6930143203348755,174.61017305526644,3,16,0.9170664253340038
100,1975,"(249.5974683544304, 1728.306329113924)",0.6830399602879126,164.61017305526642,3,20,0.9159328198416797
101,2163,"(251.97087378640776, 400.36708275543225)",0.6700298242274256,173.095454429505,3,5,0.9071833211416455
102,2057,"(250.64997569275644, 1106.7204666990763)",0.6828638699038196,167.4386001800126,3,13,0.9220043851346714
103,1836,"(249.5757080610022, 2345.98311546841)",0.6776410782177795,159.19595949289334,3,27,0.9103710931858788
104,1845,"(249.9289972899729, 2873.682384823848)",0.6759849088686966,160.8528137423857,3,33,0.896084386090576
105,2515,"(253.641351888668, 4210.196819085487)",0.620728959575878,190.2670273047588,3,48,0.8730131543847003
106,3077,"(257.2164445888853, 41.33669158271043)",0.6160405793776724,212.3086578651014,3,1,0.8578314225455703
107,2194,"(252.82087511394712, 129.53919781221512)",0.6296959622499866,180.16652224137044,3,2,0.8493726967534131
108,2201,"(253.71013175829168, 218.379827351204)",0.6502106885462046,175.4386001800126,3,3,0.8986272823652214
109,2135,"(252.38782201405152, 1192.4182669789227)",0.6849850759976122,170.0243866176395,3,14,0.9280797779463223
110,2164,"(252.87800369685766, 2081.718114602588)",0.6789134137943532,174.50966799187808,3,24,0.8929520444158112
111,1919,"(251.5794684731631, 2174.3600833767587)",0.6830252684711196,163.19595949289334,3,25,0.9054532558620757
112,1945,"(251.7223650385604, 2789.9095115681234)",0.6783003175563285,164.0243866176395,3,32,0.9084742560661873
113,1883,"(251.23366967604886, 2965.4306956983537)",0.6743390292920142,160.61017305526642,3,34,0.9173056826631533
114,2149,"(253.24662633783154, 4032.235458352722)",0.6450989516327703,172.0243866176395,3,46,0.9125701176329198
115,1949,"(252.42637249871728, 485.1770138532581)",0.6681234217648064,164.0243866176395,3,6,0.9103425835850896
116,1955,"(253.01687979539642, 663.5140664961637)",0.6728188155057419,166.0243866176395,3,8,0.8912773233262218
117,2006,"(252.40029910269192, 841.4077766699901)",0.6788067171035912,167.92388155425118,3,10,0.893955424318313
118,2063,"(253.66698982064955, 1013.5928259815802)",0.6832064478724112,168.8528137423857,3,12,0.9092692158036642
119,2044,"(253.50244618395303, 1281.6286692759295)",0.6813053988718775,169.92388155425118,3,15,0.8895736605344978
120,1946,"(252.80267214799588, 1993.8776978417266)",0.6829736211031174,163.4386001800126,3,23,0.91546855595649
121,1896,"(252.03744725738397, 2436.3744725738397)",0.6767849755936131,164.2670273047588,3,28,0.8829729542822548
122,1883,"(251.88050982474775, 2704.9283058948486)",0.6747576353961658,159.78174593052023,3,31,0.9268423278122251
123,1914,"(252.22100313479623, 3407.1008359456637)",0.6702788534431535,160.95331880577402,3,39,0.9284359003356074
124,2023,"(254.05140879881364, 3848.2743450321304)",0.6584145076715807,167.19595949289334,3,44,0.9093984107664802
125,2051,"(254.10921501706486, 1813.305216967333)",0.6869341593292607,168.8528137423857,3,21,0.903980204369033
126,2073,"(254.52821997105644, 3057.3656536420644)",0.680576601118016,171.2670273047588,3,35,0.888099543241383
127,1946,"(252.90184994861255, 3319.672661870504)",0.6720069322693105,163.4386001800126,3,38,0.91546855595649
128,2108,"(255.90322580645162, 571.6456356736243)",0.6723220597536927,172.26702730475878,3,7,0.89263960451105
129,1936,"(254.14514462809916, 753.8605371900826)",0.6748744125749473,165.19595949289334,3,9,0.8914897936851429
130,1919,"(254.13809275664408, 930.4366857738405)",0.6775301678774689,167.0243866176395,3,11,0.8644205198148947
131,1931,"(254.12532366649404, 2525.7612635939927)",0.6780089560422823,162.6101730552664,3,29,0.9176915098557593
132,1839,"(253.54540511147363, 2615.030451332246)",0.6751708622546353,162.4386001800126,3,30,0.8758164875665152
133,1737,"(253.87449625791595, 3760.4519286125505)",0.6601013692754015,154.95331880577402,3,43,0.9090921708074381
134,1761,"(253.5587734241908, 1639.6609880749575)",0.667833561590451,155.53910524340094,3,19,0.9147239018337493
135,1886,"(255.25715800636266, 3232.2645811240723)",0.6727070467635622,160.61017305526642,3,37,0.9187671362202374
136,1865,"(256.18605898123326, 1908.717962466488)",0.6790033117804763,159.78174593052023,3,22,0.9179824436377055
137,1614,"(254.14374225526643, 2260.3382899628255)",0.6716403042009864,149.88225099390857,3,26,0.9028445497024746
138,1847,"(255.8408229561451, 3143.5067677314564)",0.6678025839464102,160.02438661763952,3,36,0.9063676932866185
139,1748,"(256.04805491990845, 3500.1556064073225)",0.6749786871270248,157.4386001800126,3,40,0.8861940971644509
140,1873,"(256.69514148424986, 3586.833956219968)",0.6660280770076317,163.4386001800126,3,41,0.8811267242068376
141,2107,"(257.328429046037, 3939.4788799240628)",0.6546023060386944,170.61017305526642,3,45,0.9096295339923367
142,1536,"(253.955078125, 4120.171875)",0.615451388888889,147.78174593052023,3,47,0.8838111850913305
143,1875,"(257.4208, 3675.4906666666666)",0.664886797385621,158.95331880577402,3,42,0.9325495911500571
144,3214,"(344.25077784691973, 41.88643434971998)",0.6292812084385715,217.55129855222071,4,1,0.8533601857493495
145,2674,"(343.38818249813016, 135.25355272999252)",0.6517400677548507,193.92388155425118,4,2,0.8935290491589207
146,2279,"(341.3510311540149, 216.41026766125495)",0.659250273167626,182.40916292848974,4,3,0.860718006099137
147,1789,"(337.73392956959196, 483.5019564002236)",0.6708951216037,157.95331880577402,4,6,0.9010786375747439
148,2057,"(338.7758872143899, 1016.5838599902771)",0.6874908252070883,169.09545442950497,4,12,0.9040246850040712
149,2210,"(340.27013574660634, 1282.9244343891403)",0.6862053056516725,175.92388155425118,4,15,0.8973307290344223
150,2033,"(339.8032464338416, 2263.418101328087)",0.6835546810952614,168.78174593052023,4,26,0.8968014309687034
151,2072,"(341.30357142857144, 309.9811776061776)",0.6648667575138164,171.09545442950497,4,4,0.8894523193008288
152,2080,"(340.26826923076925, 1547.9086538461538)",0.6918834841628959,168.61017305526642,4,18,0.9194024373028005
153,1985,"(339.57481108312345, 2351.085138539043)",0.6841724699955548,164.61017305526642,4,27,0.9205704543725236
154,3022,"(344.9404367968233, 4209.099602911979)",0.6353382385383008,206.65180361560903,4,48,0.8892541975935188
155,2099,"(341.54073368270605, 1105.7313006193426)",0.6891049893039637,168.02438661763952,4,13,0.9342813191935838
156,1964,"(340.47097759674136, 1906.197046843177)",0.6861007946966975,164.8528137423857,4,22,0.9081521576982047
157,1687,"(339.0515708358032, 2440.155898043865)",0.6756697699826818,153.19595949289334,4,28,0.9032964939009429
158,1917,"(340.56911841418884, 2524.774126238915)",0.6842186013685598,164.8528137423857,4,29,0.8864193922135735
159,1896,"(340.1244725738397, 2789.6081223628694)",0.6840717299578059,161.78174593052023,4,32,0.9103096803478982
160,1969,"(340.41239207719656, 2969.6851193499238)",0.6774753781654866,163.78174593052023,4,34,0.9224112419375525
161,2033,"(342.5986227250369, 749.0118052139695)",0.6802889576883385,167.78174593052023,4,9,0.9075233834649971
162,2077,"(342.477130476649, 1462.6389022628791)",0.6903357972943632,170.4386001800126,4,17,0.898484197648159
163,1983,"(341.73625819465457, 1636.61976802824)",0.6874195366497582,164.6101730552664,4,19,0.9196429274663551
164,2028,"(342.4447731755424, 1725.4368836291912)",0.6893587809877403,170.50966799187808,4,20,0.8765562630609277
165,1588,"(338.9036523929471, 2080.1511335012597)",0.6710450931002123,147.19595949289334,4,24,0.9210189892462006
166,1946,"(340.76413155190136, 2172.059609455293)",0.6852588517421357,163.78174593052023,4,25,0.9116365042206588
167,1944,"(341.73816872427983, 2614.542181069959)",0.6829924150730251,162.61017305526642,4,30,0.9238696505228355
168,2500,"(344.6108, 4115.854)",0.6475466666666667,187.92388155425118,4,47,0.8895818722071284
169,1902,"(341.99053627760253, 3236.1945320715035)",0.6766685222985093,162.61017305526642,4,37,0.9039095037522804
170,1823,"(341.79484366428966, 3413.444322545255)",0.6727200369999892,157.53910524340094,4,39,0.923038431486033
171,1928,"(342.6841286307054, 3758.384336099585)",0.6683223496867626,165.19595949289334,4,43,0.8878059515624771
172,1890,"(342.82698412698414, 659.4349206349207)",0.6742421413009648,163.6812408671319,4,8,0.8864900198667376
173,1997,"(343.0821231847772, 1375.4301452178267)",0.690647736310348,165.68124086713192,4,16,0.9142000733821857
174,1869,"(342.9529159978598, 3051.501337613697)",0.6794951688540585,160.8528137423857,4,35,0.9077407683486647
175,1986,"(343.3932527693857, 3145.3977844914402)",0.6814426475524752,165.19595949289334,4,36,0.9145138069518047
176,1693,"(342.624335499114, 3941.4305965741287)",0.6494423404329245,152.36753236814712,4,45,0.9163934026778544
177,1979,"(344.2683173319858, 396.77614957049013)",0.6706021064312536,167.6812408671319,4,5,0.8844773175753868
178,1936,"(344.33729338842977, 837.4979338842975)",0.6819660508831633,164.61017305526642,4,10,0.8978460451713883
179,1915,"(344.265274151436, 1190.2031331592689)",0.6871366405570062,162.61017305526642,4,14,0.910087644419357
180,1785,"(342.8392156862745, 3672.880112044818)",0.6698368759268413,154.71067811865476,4,42,0.9371465377973771
181,1842,"(343.7204125950054, 3847.1368078175897)",0.6629835430371931,159.78174593052023,4,44,0.9066614805258197
182,1868,"(343.9164882226981, 4030.474839400428)",0.6391695007767562,162.61017305526642,4,46,0.8877512896999262
183,1948,"(345.5780287474333, 575.9948665297741)",0.6749526915488988,163.53910524340094,4,7,0.9152833917422762
184,1845,"(344.6747967479675, 3499.1452574525747)",0.6739337903182954,160.61017305526642,4,40,0.898793937606754
185,1892,"(346.1966173361522, 928.9450317124736)",0.6828628280064669,164.0243866176395,4,11,0.8837189164407334
186,1988,"(346.93460764587525, 1993.4431589537223)",0.6871799423994951,165.78174593052023,4,23,0.90897685674742
187,1800,"(345.3338888888889, 2705.8505555555557)",0.6819978213507625,156.95331880577402,4,31,0.9182086133464867
188,1702,"(344.36545240893065, 3323.703877790834)",0.6708877675629593,152.95331880577402,4,38,0.9142218781648027
189,1896,"(346.75738396624473, 1815.3132911392406)",0.6870956399437412,164.61017305526642,4,21,0.8792955070480124
190,1816,"(347.18887665198235, 2881.852422907489)",0.6804245486740952,156.95331880577402,4,33,0.9263704676873443
191,1638,"(348.74725274725273, 3584.611721611722)",0.6654313007254183,154.61017305526642,4,41,0.8610881821989743
192,3207,"(428.44808231992516, 40.875272840661054)",0.6402122807339337,217.65180361560903,5,1,0.8507153775569741
193,2039,"(427.5944090240314, 571.5429131927416)",0.681906740135976,167.1959594928933,5,7,0.9165908846034867
194,2109,"(427.8814604077762, 1456.5419630156473)",0.6953746315975418,170.2670273047588,5,17,0.9141665714257996
195,2046,"(427.39442815249265, 2167.8616813294234)",0.6935388035957296,168.8528137423857,5,25,0.9017764496046035
196,1992,"(427.29116465863456, 2878.3960843373493)",0.678260099220411,166.0243866176395,5,33,0.9081454875017052
197,2226,"(428.74213836477986, 131.2286612758311)",0.6522153515494248,176.8528137423857,5,2,0.8943573414200535
198,1958,"(427.8064351378958, 930.6639427987743)",0.6873420256764606,166.2670273047588,5,11,0.8900415621694134
199,2165,"(428.66235565819863, 1726.8258660508084)",0.6903083820133133,174.02438661763952,5,20,0.8983540733720553
200,1971,"(429.58954845256216, 1198.0882800608829)",0.6929915142109608,167.4386001800126,5,14,0.8834568026740094
201,1924,"(428.9766112266112, 2702.954261954262)",0.6886633239574416,162.0243866176395,5,31,0.9209883989377249
202,2004,"(429.9875249500998, 663.0803393213573)",0.6838264647176235,165.68124086713192,5,8,0.9174045803995493
203,2084,"(430.6309980806142, 1551.1132437619963)",0.6963362312295359,169.78174593052023,5,18,0.9085013731982594
204,2033,"(430.42056074766356, 1906.1972454500738)",0.6904082636497786,166.61017305526642,5,22,0.9203313408758089
205,1939,"(429.17947395564727, 2082.4167096441465)",0.6926311318751327,164.2670273047588,5,24,0.9029981847854917
206,2032,"(430.27509842519686, 2347.7642716535433)",0.6907480314960629,167.78174593052023,5,27,0.907076987309825
207,1938,"(429.90247678018574, 2523.285345717234)",0.690295230579332,165.4386001800126,5,29,0.889794963613042
208,1937,"(429.78833247289623, 310.2410944759938)",0.6701428325589399,165.095454429505,5,4,0.8930365886022947
209,2052,"(431.3533138401559, 1017.2699805068227)",0.6916083782440852,169.095454429505,5,12,0.9018272501839346
210,1916,"(429.6555323590814, 1107.0349686847599)",0.6878996274919154,163.19595949289334,5,13,0.9040377479060642
211,1753,"(429.1192241871078, 1283.434683399886)",0.6868874646264667,155.19595949289334,5,15,0.9145994999140619
212,2047,"(431.85930630190524, 1371.6516853932585)",0.6948973629510427,168.2670273047588,5,16,0.9085098955782135
213,1904,"(430.74527310924367, 3145.8140756302523)",0.6854733069698468,163.1959594928933,5,36,0.8983757160820182
214,1838,"(429.89771490750815, 3322.581066376496)",0.6781113315837761,159.78174593052023,5,38,0.9046926173759264
215,1856,"(431.03394396551727, 484.1303879310345)",0.6633198106828939,161.78174593052023,5,6,0.8911048347709384
216,2010,"(432.44278606965173, 1640.595024875622)",0.6923636718368938,167.4386001800126,5,19,0.9009376830922167
217,1788,"(431.0397091722595, 1816.0514541387024)",0.6891498881431769,157.19595949289334,5,21,0.9092736812073248
218,2126,"(432.8024459078081, 1994.0065851364063)",0.6955269031413129,171.78174593052023,5,23,0.9053554063098849
219,1828,"(430.7964989059081, 2433.70295404814)",0.6876560689921483,158.61017305526642,5,28,0.9131118469697531
220,1779,"(430.5250140528387, 3054.4839797639124)",0.6835344818084625,155.5391052434009,5,35,0.9240737202511303
221,1776,"(430.25957207207205, 3674.865427927928)",0.6727742448330685,156.36753236814712,5,42,0.9127664323446507
222,1907,"(432.2034609334033, 2793.1064499213426)",0.6858241566159763,164.2670273047588,5,32,0.8880956876668037
223,1900,"(432.5184210526316, 2966.3647368421052)",0.6835149638802889,164.50966799187808,5,34,0.882227544923105
224,1734,"(431.1014994232987, 3233.8310265282585)",0.6823393717348532,156.0243866176395,5,37,0.8951050129380257
225,1667,"(430.3623275344931, 3585.8986202759447)",0.6745497959231683,152.36753236814712,5,41,0.9023200249639594
226,1962,"(432.6503567787971, 4032.4760448521915)",0.6531130698966641,166.78174593052023,5,46,0.886363442024878
227,2079,"(433.8893698893699, 214.96296296296296)",0.6601646719293778,171.09545442950497,5,3,0.8924572257849532
228,1875,"(431.7584, 2257.2165333333332)",0.679129934640523,160.36753236814712,5,26,0.9161745907651538
229,1878,"(433.32321618743345, 2611.1006389776358)",0.6864060640230533,160.36753236814712,5,30,0.9176404701103781
230,1867,"(433.7530798071773, 3940.163363685056)",0.6603022569499143,159.78174593052023,5,45,0.9189668752126523
231,1932,"(434.2748447204969, 395.6485507246377)",0.6774936061381075,165.4386001800126,5,5,0.8870401804439614
232,2006,"(435.0667996011964, 840.4975074775673)",0.6908177428498817,168.2670273047588,5,10,0.890313068163115
233,1743,"(432.4526678141136, 3499.890992541595)",0.6772209285320553,156.36753236814712,5,40,0.8958062452571657
234,1977,"(434.5786545270612, 3848.48406676783)",0.6670475170341278,165.78174593052023,5,44,0.903947306735236
235,1707,"(434.1294669009959, 751.3005272407732)",0.6794996381680967,153.78174593052023,5,9,0.9070553946221319
236,1823,"(434.46626439934175, 3410.266044980801)",0.6791089886311079,159.53910524340094,5,39,0.9000408654968487
237,1600,"(434.141875, 3761.111875)",0.6643186274509802,149.5391052434009,5,43,0.8991254510643085
238,2009,"(436.7441513190642, 4116.5266301642605)",0.6467172234747558,167.19595949289334,5,47,0.9031049961590997
239,2314,"(441.28046672428695, 4208.550561797752)",0.6340417238632705,183.92388155425118,5,48,0.8596011168904836
240,3623,"(516.1658846260005, 41.676511178581286)",0.6535283834759407,227.7228714274745,6,1,0.8779401191703831
241,2136,"(515.8487827715355, 138.2823033707865)",0.6564735257398839,174.2670273047588,6,2,0.8838542742804206
242,2017,"(516.2627664848785, 1192.7332672285572)",0.6963477111221286,165.4386001800126,6,14,0.9260662753392702
243,1999,"(517.3856928464232, 927.6488244122061)",0.6923599054429175,166.61017305526642,6,11,0.9049396706398142
244,1847,"(516.2171088251218, 1105.409312398484)",0.6912173423782074,159.19595949289334,6,13,0.9158253862278422
245,2038,"(517.6526005888126, 1282.1727183513249)",0.6977929150070233,167.4386001800126,6,15,0.9134880587770834
246,1983,"(517.5047907211296, 1551.5244578920826)",0.6970899706327313,166.0243866176395,6,18,0.9040424205401012
247,1958,"(516.6210418794689, 1727.5556690500512)",0.6961445252258206,164.61017305526642,6,20,0.908048841139245
248,1980,"(516.6338383838383, 1904.2444444444445)",0.6976827094474154,164.61017305526642,6,22,0.9182516371071017
249,2543,"(519.5949665749115, 4115.233975619347)",0.6588065662757435,191.3380951166243,6,47,0.872877566941981
250,1992,"(517.9477911646586, 576.2650602409639)",0.6843609733049847,170.6812408671319,6,7,0.8592659748979162
251,1965,"(517.0498727735369, 1371.4351145038167)",0.6939999002145387,163.1959594928933,6,16,0.927157711187587
252,1705,"(516.7114369501467, 1815.933724340176)",0.6902259789546318,152.71067811865476,6,21,0.9187459465775463
253,1898,"(518.222866174921, 2084.392518440464)",0.6958346246823282,163.53910524340094,6,24,0.8917904915435525
